Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2000-07-13,0,0,0,41634.7,26333502,29856800000,141.74,41.72,0.12
2000-07-14,0,0,0,40708.95,22864653,31389100000,138.59,40.79,0.12
2000-07-17,0,0,0,39922.01,21664616,24817800000,135.91,40,0.13
2000-07-18,0,0,0,38851.42,22408428,25059800000,132.26,38.93,0.13
2000-07-19,0,0,0,38198.43,19074726,22629100000,130.04,38.27,0.13
2000-07-20,0,0,0,38233.13,18535507,19121100000,130.16,38.31,0.13
2000-07-21,0,0,0,37125.23,20760313,23297500000,126.39,37.2,0.14
2000-07-24,0,0,0,33591.61,20970935,21727500000,114.36,33.66,0.15
2000-07-25,0,0,0,36559.42,30544292,30657100000,124.46,36.63,0.14
2000-07-26,0,0,0,33758.19,26468032,24814800000,114.92,33.82,0.15
2000-07-27,0,0,0,35178.6,35001165,31799200000,119.76,35.25,0.14
2000-07-28,0,0,0,35232.63,34499737,33159700000,119.94,35.3,0.14
2000-07-31,0,0,0,34587.23,23683373,22785800000,117.75,34.65,0.15
2000-08-01,0,0,0,34372.51,26098987,24639800000,117.02,34.44,0.15
2000-08-02,0,0,0,34359.27,15770998,16073900000,116.97,34.43,0.15
2000-08-03,0,0,0,33423.35,18666103,20997700000,113.79,33.49,0.15
2000-08-04,0,0,0,31361.53,31268518,29298400000,106.77,31.42,0.16
2000-08-07,0,0,0,31587.13,26478856,21192400000,107.54,31.65,0.16
2000-08-08,0,0,0,34875.17,30343650,31885600000,118.73,34.94,0.14
2000-08-09,0,0,0,35801.21,49744908,32322100000,121.88,35.87,0.14
2000-08-10,0,0,0,34357.37,39990682,26765700000,116.97,34.42,0.15
2000-08-11,0,0,0,34273.48,37357214,26012400000,116.68,34.34,0.15
2000-08-14,0,0,0,35006.47,34825856,22232900000,119.18,35.07,0.14
2000-08-16,0,0,0,36926.7,43462231,28726200000,125.71,37,0.14
2000-08-17,0,0,0,35895.01,42429861,26315500000,122.2,35.97,0.14
2000-08-18,0,0,0,37752.23,44083218,33349500000,128.53,37.83,0.13
2000-08-21,0,0,0,38740.53,55340644,36703400000,131.89,38.82,0.13
2000-08-22,0,0,0,39740.16,46590601,33443400000,135.29,39.82,0.13
2000-08-23,0,0,0,39060.04,53220875,36292600000,132.98,39.14,0.13
2000-08-24,0,0,0,41368.96,56055673,39830900000,140.84,41.45,0.12
2000-08-25,0,0,0,41357.29,75384207,48642000000,140.8,41.44,0.12
2000-08-28,0,0,0,40495.5,51023216,32831700000,137.86,40.57,0.12
2000-08-29,0,0,0,41089.75,40922652,28502000000,139.89,41.17,0.12
2000-08-30,0,0,0,41773.62,59274030,37651200000,142.22,41.86,0.12
2000-08-31,0,0,0,42979.41,47752091,42485700000,146.32,43.06,0.12
2000-09-04,0,0,0,44928.4,47651242,38922600000,169.96,52.14,0.1
2000-09-05,0,0,0,44231.7,47822587,33781100000,167.32,51.33,0.11
2000-09-06,0,0,0,44048.49,40904163,32931100000,166.63,51.12,0.11
2000-09-07,0,0,0,44073.12,47491035,42441200000,166.72,51.15,0.11
2000-09-08,0,0,0,44703.7,57792655,49668800000,169.11,51.88,0.1
2000-09-11,0,0,0,44064.03,48708098,47818700000,166.69,51.14,0.11
2000-09-12,0,0,0,44325.61,39406868,39530400000,167.68,51.44,0.11
2000-09-13,0,0,0,44174.25,43825137,47388500000,167.1,51.26,0.11
2000-09-14,0,0,0,43594.47,43220726,45648000000,164.91,50.59,0.11
2000-09-15,0,0,0,41553.12,46340125,43588500000,157.19,48.22,0.11
2000-09-18,0,0,0,38552.32,41705514,37731100000,145.84,44.74,0.12
2000-09-19,0,0,0,37724.67,57674499,47355000000,142.71,43.78,0.12
2000-09-20,0,0,0,38601.34,36688794,27986000000,146.02,44.8,0.12
2000-09-21,0,0,0,36976.45,32604375,25412900000,139.88,42.91,0.13
2000-09-22,0,0,0,34437.03,45823557,32954100000,130.27,39.96,0.14
2000-09-25,0,0,0,38249.66,44385588,31999200000,144.69,44.39,0.12
2000-09-26,0,0,0,36511.14,47180604,30980200000,138.12,42.37,0.13
2000-09-27,0,0,0,36892.36,39611103,29925500000,139.56,42.81,0.13
2000-09-28,0,0,0,36179.02,40153152,28837600000,136.86,41.99,0.13
2000-09-29,0,0,0,36285.95,35303106,25201800000,137.26,42.11,0.13
2000-10-03,0,0,0,36382.08,34472383,24749100000,137.63,42.22,0.13
2000-10-04,0,0,0,36796.71,30716621,22959100000,139.2,42.7,0.13
2000-10-05,0,0,0,36007.11,39839320,29144100000,136.21,41.79,0.13
2000-10-06,0,0,0,35983.71,41680031,31440300000,136.12,41.76,0.13
2000-10-09,0,0,0,34867.52,26318953,18878300000,131.9,40.46,0.13
2000-10-10,0,0,0,33733.8,38221254,29980800000,127.61,39.15,0.14
2000-10-11,0,0,0,31731.42,48495188,32736800000,120.03,36.82,0.15
2000-10-12,0,0,0,32262.32,49497159,35125600000,122.04,37.44,0.15
2000-10-13,0,0,0,30342.3,43266986,29915700000,114.78,35.21,0.15
2000-10-16,0,0,0,30661.69,39021179,28179000000,115.99,35.58,0.15
2000-10-17,0,0,0,29661.48,50669776,32672500000,112.2,34.42,0.16
2000-10-18,0,0,0,28009.83,44283457,26121600000,105.96,32.5,0.17
2000-10-19,0,0,0,31072.38,63973310,36806400000,117.54,36.06,0.15
2000-10-20,0,0,0,32048.54,60216487,39820300000,121.23,37.19,0.15
2000-10-23,0,0,0,30390.59,40884886,25343100000,114.96,35.27,0.15
2000-10-24,0,0,0,31218.85,42749878,25666400000,118.1,36.23,0.15
2000-10-25,0,0,0,32052.7,46185823,29395800000,121.25,37.2,0.15
2000-10-26,0,0,0,32073.52,17685175,8482500000,121.33,37.22,0.15
2000-10-27,0,0,0,32364.82,46821466,23365800000,122.43,37.56,0.14
2000-10-30,0,0,0,31556.87,35705664,19071700000,119.37,36.62,0.15
2000-10-31,0,0,0,32309.49,40789186,21484600000,122.22,37.49,0.15
2000-11-01,0,0,0,32970.44,43961893,25812900000,124.72,38.26,0.14
2000-11-02,0,0,0,32969.96,42107465,24186800000,124.72,38.26,0.14
2000-11-03,0,0,0,33691.79,45083468,28556000000,127.45,39.1,0.14
2000-11-06,0,0,0,33504.71,52493741,30307600000,126.74,38.88,0.14
2000-11-07,0,0,0,33789.5,48077046,28070600000,127.82,39.21,0.14
2000-11-08,0,0,0,34682.32,56057457,34995700000,131.41,40.31,0.13
2000-11-09,0,0,0,34633.06,36638844,25783200000,131.23,40.26,0.14
2000-11-10,0,0,0,33612.99,44977049,28474500000,127.36,39.07,0.14
2000-11-13,0,0,0,31406.95,38750044,23817400000,119,36.51,0.15
2000-11-14,0,0,0,33068.4,49726604,28945800000,125.3,38.44,0.14
2000-11-15,0,0,0,33303.7,48657965,29655400000,126.19,38.71,0.14
2000-11-16,0,0,0,33242.84,38737841,24045300000,125.96,38.64,0.14
2000-11-17,0,0,0,33537.35,47056586,26867600000,127.73,39.19,0.14
2000-11-20,0,0,0,34205.7,45871853,26571500000,130.28,39.97,0.14
2000-11-21,0,0,0,34546.66,41556535,25624800000,131.58,40.36,0.13
2000-11-22,0,0,0,33308.25,48743770,30881300000,126.86,38.92,0.14
2000-11-23,0,0,0,33408.02,44559370,25916100000,127.24,39.03,0.14
2000-11-24,0,0,0,33772.49,40971176,24644000000,128.63,39.46,0.14
2000-11-27,0,0,0,34812.25,42535927,26193200000,132.59,40.67,0.13
2000-11-28,0,0,0,34295.44,41723664,26003000000,130.62,40.07,0.14
2000-11-29,0,0,0,34263.93,41839321,26121900000,130.5,40.03,0.14
2000-11-30,0,0,0,33382.18,40200393,25473800000,127.14,39,0.14
2000-12-01,0,0,0,35254.15,55873305,37177900000,134.27,41.19,0.13
2000-12-04,0,0,0,34590.93,41653577,28077500000,131.74,40.42,0.13
2000-12-05,0,0,0,35411.58,46084421,30191200000,134.87,41.38,0.13
2000-12-06,0,0,0,35722.21,57935645,34434200000,136.05,41.74,0.13
2000-12-07,0,0,0,35854.35,38374448,23471200000,136.56,41.89,0.13
2000-12-08,0,0,0,36561.94,50002701,29089300000,139.25,42.72,0.13
2000-12-11,0,0,0,36820.84,49291384,30535000000,140.24,43.02,0.13
2000-12-12,0,0,0,36904.3,48885196,29760100000,140.56,43.12,0.13
2000-12-13,0,0,0,37767.58,45519042,32340000000,144.09,44.2,0.12
2000-12-14,0,0,0,36840.4,44760749,27761300000,140.55,43.12,0.13
2000-12-15,0,0,0,34820.09,60942344,38615500000,132.84,40.75,0.13
2000-12-18,0,0,0,34751.88,44542274,27905700000,132.58,40.67,0.13
2000-12-19,0,0,0,33394.79,42679812,27057800000,127.4,39.08,0.14
2000-12-20,0,0,0,32607.6,47750569,30534500000,124.41,38.17,0.14
2000-12-21,0,0,0,31228.15,50652217,29731600000,119.15,36.55,0.15
2000-12-22,0,0,0,28519.89,65437618,38465600000,77.17,22.15,0.13
2000-12-26,0,0,0,27347.62,60259103,35376300000,74,21.24,0.14
2000-12-27,0,0,0,28018.7,48214932,30563000000,75.82,21.76,0.13
2000-12-28,0,0,0,28375.11,36742958,23546400000,76.78,22.04,0.13
2000-12-29,0,0,0,29383.46,47892938,29813100000,79.51,22.82,0.13
2001-01-01,0,0,0,28783.6,38014193,23334000000,77.89,22.36,0.13
2001-01-02,0,0,0,29317.56,34384017,21240200000,79.33,22.77,0.13
2001-01-03,0,0,0,28892.94,29398419,18517600000,78.18,22.44,0.13
2001-01-04,0,0,0,31446.51,54531707,31354700000,85.09,24.43,0.12
2001-01-05,0,0,0,33003.52,62208102,36335200000,89.31,25.63,0.11
2001-01-08,0,0,0,31215.33,65689675,38429000000,84.47,24.25,0.12
2001-01-09,0,0,0,31717.18,67427381,36970700000,85.82,24.64,0.12
2001-01-10,0,0,0,31047.86,57261166,35095800000,84.01,24.12,0.12
2001-01-11,0,0,0,29747.43,48009262,29844400000,80.49,23.11,0.13
2001-01-12,0,0,0,30590.97,56117257,36106300000,82.78,23.76,0.12
2001-01-15,0,0,0,31045.46,47882120,31890700000,84.01,24.11,0.12
2001-01-16,0,0,0,30648.8,43417626,24257500000,82.93,23.81,0.12
2001-01-17,0,0,0,30970.32,48149745,26976000000,83.8,24.06,0.12
2001-01-18,0,0,0,32030.48,62579828,32761100000,86.67,24.88,0.12
2001-01-19,0,0,0,34534.25,74653653,44783400000,93.45,26.82,0.11
2001-01-22,0,0,0,34534.81,72570414,40405800000,93.45,26.82,0.11
2001-01-23,0,0,0,34142.35,52405624,30194200000,92.39,26.52,0.11
2001-01-24,0,0,0,34554.72,57153513,34473200000,93.5,26.84,0.11
2001-01-25,0,0,0,34138.81,47458538,29484800000,92.38,26.52,0.11
2001-01-29,0,0,0,32969.43,41952706,23469800000,89.21,25.61,0.11
2001-01-30,0,0,0,34371.71,59262448,29970200000,93.01,26.7,0.11
2001-01-31,0,0,0,33896.98,61926019,32834000000,91.72,26.33,0.11
2001-02-01,0,0,0,33372.2,59359862,31841200000,90.3,25.92,0.11
2001-02-02,0,0,0,34065.14,62448780,35094400000,92.18,26.46,0.11
2001-02-05,0,0,0,33697.37,39083715,21433200000,91.18,26.17,0.11
2001-02-06,0,0,0,33997.05,45092194,23964200000,91.99,26.41,0.11
2001-02-07,0,0,0,33147.76,49234335,27976300000,89.71,25.75,0.11
2001-02-08,0,0,0,33693.37,47041835,26166700000,91.19,26.17,0.11
2001-02-09,0,0,0,33573,54259807,28688400000,90.86,26.08,0.11
2001-02-12,0,0,0,33873.66,39927525,22394300000,91.68,26.32,0.11
2001-02-13,0,0,0,33767.86,44190452,24428800000,91.39,26.23,0.11
2001-02-14,0,0,0,33260.25,28974567,17183000000,90.02,25.84,0.11
2001-02-15,0,0,0,33856.43,43569828,23356800000,91.63,26.3,0.11
2001-02-16,0,0,0,32572.03,60144634,33034400000,88.15,25.3,0.12
2001-02-19,0,0,0,32883.89,47331822,26387700000,89,25.55,0.11
2001-02-20,0,0,0,32508.96,37208990,19558200000,87.98,25.26,0.12
2001-02-21,0,0,0,31199.08,49028667,27415000000,84.49,24.25,0.12
2001-02-22,0,0,0,30133.05,60773133,30439000000,81.6,23.42,0.12
2001-02-23,0,0,0,28880.27,52985736,25612300000,78.21,22.45,0.13
2001-02-26,0,0,0,29155.85,53183721,24163900000,78.96,22.66,0.13
2001-02-27,0,0,0,27985.74,65468646,29502800000,75.79,21.75,0.13
2001-02-28,0,0,0,30116.65,73134842,35005500000,81.56,23.41,0.12
2001-03-01,0,0,0,27951.06,68753971,32117300000,75.7,21.73,0.13
2001-03-02,0,0,0,24334.37,63379079,27842700000,65.9,18.92,0.15
2001-03-05,0,0,0,23505.98,82378586,30523100000,63.66,18.27,0.16
2001-03-07,0,0,0,25145.07,67839581,25038400000,68.1,19.55,0.15
2001-03-08,0,0,0,24857.01,40199889,15850200000,67.32,19.32,0.15
2001-03-09,0,0,0,22682.19,30621825,10903300000,61.43,17.63,0.17
2001-03-12,0,0,0,19633.4,29326471,9115500000,53.17,15.26,0.19
2001-03-13,0,0,0,17746.2,36700307,10908700000,48.06,13.8,0.21
2001-03-14,0,0,0,19800.92,27014693,7447300000,53.62,15.39,0.19
2001-03-15,0,0,0,20952.97,42013499,10789000000,56.74,16.29,0.18
2001-03-16,0,0,0,20476.69,43400956,12144900000,55.45,15.92,0.18
2001-03-19,0,0,0,20110.1,26221794,7908000000,54.46,15.63,0.19
2001-03-20,0,0,0,19779.81,24680156,7005000000,53.57,15.38,0.19
2001-03-21,0,0,0,20006.9,20373172,6909800000,54.23,15.57,0.19
2001-03-22,0,0,0,18921,22491494,7202700000,51.29,14.72,0.2
2001-03-23,0,0,0,18048.89,29760511,8974400000,48.92,14.04,0.21
2001-03-26,0,0,0,18406.17,24297708,6894400000,49.89,14.32,0.2
2001-03-27,0,0,0,19286.19,34204578,10862800000,52.28,15.01,0.19
2001-03-28,0,0,0,19746.65,24063163,8813400000,53.52,15.36,0.19
2001-03-29,0,0,0,18720.93,18270780,6983300000,50.74,14.57,0.2
2001-03-30,0,0,0,17468.25,25007511,7618400000,47.35,13.59,0.21
2001-04-02,0,0,0,17023.97,25767729,8105600000,46.14,13.25,0.22
2001-04-03,0,0,0,17190.45,26365778,7439700000,46.6,13.38,0.22
2001-04-04,0,0,0,16433.72,17646513,4772000000,44.55,12.79,0.23
2001-04-06,0,0,0,16112.86,25995917,8397600000,43.68,12.54,0.23
2001-04-09,0,0,0,16131.9,15513234,4459000000,43.73,12.55,0.23
2001-04-10,0,0,0,15427.76,27365940,8016900000,41.82,12,0.24
2001-04-11,0,0,0,12990.22,33963061,9197400000,35.21,10.11,0.29
2001-04-12,0,0,0,11897.65,33787994,9534500000,32.25,9.26,0.32
2001-04-16,0,0,0,13181.52,28932538,7292900000,35.73,10.26,0.28
2001-04-17,0,0,0,13841.55,36776956,9571400000,37.52,10.77,0.27
2001-04-18,0,0,0,16010.46,30152028,8807100000,43.4,12.46,0.23
2001-04-19,0,0,0,16765.16,41918777,13186200000,45.44,13.04,0.22
2001-04-20,0,0,0,17386.39,44994528,12962400000,47.13,13.53,0.22
2001-04-23,0,0,0,16982.17,44523917,11421100000,46.03,13.21,0.22
2001-04-24,0,0,0,18267.28,51724024,12933800000,49.52,14.21,0.21
2001-04-25,0,0,0,17915.97,53500348,14539000000,48.98,14.06,0.21
2001-04-26,0,0,0,17109.83,38523162,11474500000,46.78,13.43,0.22
2001-04-27,0,0,0,15239.58,25895659,8648400000,41.67,11.96,0.24
2001-04-30,0,0,0,17267.4,48294818,11495000000,47.21,13.55,0.22
2001-05-02,0,0,0,17638.34,44923782,13475000000,48.23,13.84,0.21
2001-05-03,0,0,0,17879.07,39730681,12939000000,48.88,14.03,0.21
2001-05-04,0,0,0,18477.07,41813926,12073000000,50.52,14.5,0.2
2001-05-07,0,0,0,19166.17,40298491,11653700000,52.4,15.04,0.19
2001-05-08,0,0,0,19753.24,44177616,13080100000,54.01,15.5,0.19
2001-05-09,0,0,0,18484.83,45704517,14263200000,50.54,14.51,0.2
2001-05-10,0,0,0,18467.79,41033082,13253000000,50.49,14.49,0.2
2001-05-11,0,0,0,18500,29148092,9714300000,50.58,14.52,0.2
2001-05-14,0,0,0,18412.45,28862495,8463900000,50.34,14.45,0.2
2001-05-15,0,0,0,18665.28,35598514,10925200000,51.03,14.65,0.2
2001-05-16,0,0,0,18468.89,31071974,10034800000,50.5,14.49,0.2
2001-05-17,0,0,0,19000.8,26996948,9991400000,51.95,14.91,0.2
2001-05-18,0,0,0,18891.03,30108486,9893900000,51.65,14.83,0.2
2001-05-21,0,0,0,19029.67,32827711,9506800000,33.08,10.5,0.26
2001-05-22,0,0,0,19543.79,36096211,10745500000,33.98,10.78,0.25
2001-05-23,0,0,0,20233.53,33895415,12343600000,35.17,11.16,0.24
2001-05-24,0,0,0,20207.28,30856114,11951300000,35.13,11.15,0.24
2001-05-25,0,0,0,20414.27,37247554,10927100000,35.49,11.26,0.24
2001-05-28,0,0,0,20877.72,32211597,10409100000,36.29,11.52,0.23
2001-05-29,0,0,0,20796.3,36629040,10103900000,36.15,11.48,0.23
2001-05-30,0,0,0,19404.6,34305207,11553400000,33.74,10.71,0.25
2001-05-31,0,0,0,18982.64,44830784,12958500000,33,10.48,0.26
2001-06-01,0,0,0,18765.51,41735955,11452100000,32.62,10.36,0.26
2001-06-04,0,0,0,17754.27,33454354,10320400000,30.87,9.8,0.27
2001-06-05,0,0,0,17932.7,39792661,12718600000,31.18,9.9,0.27
2001-06-06,0,0,0,18284.25,29232513,9260000000,32.02,10.16,0.26
2001-06-07,0,0,0,18467.81,40131431,12370600000,32.35,10.27,0.26
2001-06-08,0,0,0,19085.08,39875542,13414400000,33.43,10.61,0.25
2001-06-11,0,0,0,18787.1,28544110,10760600000,32.9,10.44,0.26
2001-06-12,0,0,0,19036.74,29886048,10931400000,33.34,10.58,0.25
2001-06-13,0,0,0,19006.15,26183127,10123200000,33.32,10.58,0.25
2001-06-14,0,0,0,18332.9,32060127,11829900000,32.14,10.2,0.26
2001-06-15,0,0,0,17155.73,39166725,14764700000,30.08,9.55,0.28
2001-06-18,0,0,0,17043.3,33147745,11534100000,29.88,9.48,0.28
2001-06-19,0,0,0,17145.89,34463757,11155300000,30.06,9.54,0.28
2001-06-20,0,0,0,16576.13,25456154,8398500000,29.06,9.23,0.29
2001-06-21,0,0,0,16702.68,34058267,10864800000,28.52,8.74,0.3
2001-06-22,0,0,0,16348.33,36774912,9785300000,27.92,8.56,0.31
2001-06-25,0,0,0,14785.17,35898540,10762900000,25.25,7.74,0.34
2001-06-26,0,0,0,15859.85,45026472,14196500000,27.08,8.3,0.32
2001-06-27,0,0,0,16091.66,49261211,15299600000,27.48,8.42,0.31
2001-06-28,0,0,0,16087.55,37241233,10109600000,27.47,8.42,0.31
2001-06-29,0,0,0,16302.17,41347342,12148800000,27.84,8.53,0.31
2001-07-02,0,0,0,16022.29,19267154,5302300000,27.36,8.39,0.32
2001-07-03,0,0,0,15001.52,24105687,7561800000,25.62,7.85,0.34
2001-07-04,0,0,0,15498.91,23595010,7848400000,26.47,8.11,0.33
2001-07-05,0,0,0,15104.75,20050232,6229800000,25.79,7.91,0.34
2001-07-06,0,0,0,15325.88,18894907,7776400000,26.17,8.02,0.33
2001-07-09,0,0,0,14564.56,13491881,5114400000,24.87,7.62,0.35
2001-07-10,0,0,0,14788.64,23867956,7939100000,25.25,7.74,0.34
2001-07-11,0,0,0,15465.2,23029417,8597300000,26.41,8.09,0.33
2001-07-12,0,0,0,16512.04,30633520,10750900000,28.2,8.64,0.31
2001-07-13,0,0,0,15823.27,35125273,12199700000,27.02,8.28,0.32
2001-07-16,0,0,0,15793.26,25204535,8589500000,26.97,8.27,0.32
2001-07-17,0,0,0,15659.93,21646830,7936300000,26.74,8.2,0.32
2001-07-18,0,0,0,16108.7,25491407,9739000000,27.51,8.43,0.31
2001-07-19,0,0,0,15993.35,23796469,8933700000,27.31,8.37,0.32
2001-07-20,0,0,0,15994.98,32013051,11946100000,27.31,8.37,0.32
2001-07-23,0,0,0,15523.61,1793357,410400000,26.51,8.12,0.33
2001-07-24,0,0,0,15592.19,24809995,7158200000,26.63,8.16,0.32
2001-07-25,0,0,0,15427.53,25081966,7654100000,26.34,8.07,0.33
2001-07-26,0,0,0,15307.93,33202570,9534100000,26.14,8.01,0.33
2001-07-27,0,0,0,15304.88,30086797,8420600000,27.45,8.5,0.32
2001-07-30,0,0,0,15334,20297474,5844700000,27.5,8.52,0.32
2001-07-31,0,0,0,15972.81,22612482,7435100000,28.64,8.87,0.31
2001-08-01,0,0,0,15956.76,39034968,10767500000,28.62,8.87,0.31
2001-08-02,0,0,0,16489.65,35824506,9361900000,29.57,9.16,0.3
2001-08-03,0,0,0,16696.3,43210786,10441900000,29.94,9.28,0.3
2001-08-06,0,0,0,16452.08,33130307,8033200000,29.5,9.14,0.3
2001-08-07,0,0,0,16361.2,23642998,5890100000,29.34,9.09,0.3
2001-08-08,0,0,0,16327.51,27246923,6514400000,29.28,9.07,0.3
2001-08-09,0,0,0,15993,17751096,4530000000,28.68,8.89,0.31
2001-08-10,0,0,0,15558.13,18662500,4618100000,27.9,8.64,0.32
2001-08-13,0,0,0,15421.84,16731176,4879700000,27.66,8.57,0.32
2001-08-14,0,0,0,16019.5,27779799,8377400000,28.73,8.9,0.31
2001-08-16,0,0,0,16266.57,34359323,8623700000,29.17,9.04,0.3
2001-08-17,0,0,0,15888.5,27843716,7413400000,28.49,8.83,0.31
2001-08-20,0,0,0,15944.85,19762908,5744700000,28.59,8.86,0.31
2001-08-21,0,0,0,15827.57,16729845,4922400000,28.38,8.79,0.31
2001-08-23,0,0,0,15938.39,15365752,4272100000,28.58,8.86,0.31
2001-08-24,0,0,0,16443.19,28924449,7496600000,29.49,9.14,0.3
2001-08-27,0,0,0,16934.7,31085818,8073700000,30.37,9.41,0.29
2001-08-28,0,0,0,16795.63,24415008,7132000000,30.12,9.33,0.29
2001-08-29,0,0,0,16520.91,16985499,6451500000,29.63,9.18,0.3
2001-08-30,0,0,0,16680.85,17496354,6912500000,29.91,9.27,0.3
2001-08-31,0,0,0,15724.37,15187170,6687500000,28.2,8.74,0.31
2001-09-03,0,0,0,15264.59,16892466,7053700000,27.38,8.48,0.32
2001-09-04,0,0,0,15915.21,29464970,11276700000,28.54,8.84,0.31
2001-09-05,0,0,0,15330.5,22672644,9690700000,27.49,8.52,0.32
2001-09-06,0,0,0,15257.08,28226685,8987600000,27.36,8.48,0.32
2001-09-07,0,0,0,15488.86,34952363,10430500000,27.78,8.61,0.32
2001-09-10,0,0,0,15360.65,25776338,8186000000,27.55,8.53,0.32
2001-09-11,0,0,0,15706.32,25326090,8641400000,28.17,8.73,0.31
2001-09-12,0,0,0,14865.14,19385662,6943300000,26.66,8.26,0.33
2001-09-13,0,0,0,14532.53,27477995,9591700000,26.06,8.07,0.34
2001-09-14,0,0,0,13195.29,27217304,8946800000,23.66,7.33,0.37
2001-09-17,0,0,0,11426.87,20574153,4888300000,20.49,6.35,0.43
2001-09-18,0,0,0,11393.19,50824454,13516800000,20.43,6.33,0.43
2001-09-19,0,0,0,10803.79,39149459,8797300000,19.38,6,0.46
2001-09-20,0,0,0,10466.32,32726678,8676500000,18.77,5.82,0.47
2001-09-21,0,0,0,9754.39,29027087,6961500000,17.49,5.42,0.51
2001-09-24,0,0,0,10859.98,31889922,7857300000,19.53,6.05,0.45
2001-09-25,0,0,0,10698.21,36025971,10083100000,19.24,5.96,0.46
2001-09-26,0,0,0,11755.96,32654540,8959600000,21.14,6.55,0.42
2001-09-27,0,0,0,10659.24,27814917,7280800000,19.17,5.94,0.46
2001-09-28,0,0,0,10902.19,36214879,8211800000,19.6,6.07,0.45
2001-10-01,0,0,0,10615.03,20880556,5215500000,19.09,5.91,0.46
2001-10-03,0,0,0,9608.4,24527517,6449400000,17.28,5.35,0.51
2001-10-04,0,0,0,10315.96,28549554,8460100000,18.55,5.75,0.48
2001-10-05,0,0,0,10388.61,24921160,7501500000,18.68,5.79,0.47
2001-10-08,0,0,0,10000.13,22617005,6077000000,17.98,5.57,0.49
2001-10-09,0,0,0,10129.67,24831254,5902800000,18.22,5.64,0.49
2001-10-10,0,0,0,10711.17,34206021,8260700000,19.26,5.97,0.46
2001-10-11,0,0,0,11450.77,41837252,9654800000,21.08,6.11,0.39
2001-10-12,0,0,0,11803.77,50260667,13020300000,21.72,6.3,0.37
2001-10-15,0,0,0,11523.98,33252470,7580700000,21.21,6.15,0.38
2001-10-16,0,0,0,12247.38,45546497,9960000000,22.54,6.54,0.36
2001-10-17,0,0,0,12710.16,58478987,12410000000,23.39,6.78,0.35
2001-10-18,0,0,0,12010.94,40003356,8874000000,22.11,6.41,0.37
2001-10-19,0,0,0,12329.9,40779351,9530600000,22.69,6.58,0.36
2001-10-22,0,0,0,12624.96,47043689,9712600000,23.24,6.74,0.35
2001-10-23,0,0,0,12768.12,49552479,10858100000,23.5,6.82,0.35
2001-10-24,0,0,0,12543,53568077,11664000000,23.09,6.7,0.35
2001-10-25,0,0,0,12532.49,57413751,11281400000,23.07,6.69,0.35
2001-10-29,0,0,0,12619.42,33031551,6956000000,23.23,6.74,0.35
2001-10-30,0,0,0,11966.01,35795327,8569300000,22.02,6.39,0.37
2001-10-31,0,0,0,12139.67,32951100,9542200000,22.34,6.48,0.36
2001-11-01,0,0,0,12261.39,38508183,9647500000,22.57,6.54,0.36
2001-11-02,0,0,0,11941.45,41228603,11444800000,21.98,6.37,0.37
2001-11-05,0,0,0,11958.07,29874851,7095000000,22.01,6.38,0.37
2001-11-06,0,0,0,12620.85,52969680,10896700000,23.23,6.74,0.35
2001-11-07,0,0,0,12234.55,43829731,9962800000,22.52,6.53,0.36
2001-11-08,0,0,0,12346.16,40622549,9048200000,22.72,6.59,0.36
2001-11-09,0,0,0,12577.61,45987224,9172600000,23.15,6.71,0.35
2001-11-12,0,0,0,12705.49,24050507,5020400000,23.38,6.78,0.35
2001-11-13,0,0,0,12592.91,30587228,7065100000,23.18,6.72,0.35
2001-11-14,0,0,0,12852.91,15565928,2787600000,23.66,6.86,0.34
2001-11-15,0,0,0,13982.23,55594334,14195900000,25.73,7.46,0.32
2001-11-19,0,0,0,15133.76,58724936,14839300000,27.85,8.08,0.29
2001-11-20,0,0,0,15275.42,56883635,15854200000,28.11,8.15,0.29
2001-11-21,0,0,0,15417.63,42167994,11826600000,28.38,8.23,0.29
2001-11-22,0,0,0,15626.58,66533532,16884800000,28.76,8.34,0.28
2001-11-23,0,0,0,15605.71,56546226,13801000000,28.72,8.33,0.28
2001-11-26,0,0,0,17009.76,56666867,15416100000,31.31,9.08,0.26
2001-11-27,0,0,0,16941.27,56649788,17345500000,31.18,9.04,0.26
2001-11-28,0,0,0,16542.79,50536540,14077100000,30.45,8.83,0.27
2001-11-29,0,0,0,16778.78,58194595,17248600000,30.88,8.96,0.26
2001-12-03,0,0,0,16942.12,38358600,11765200000,31.18,9.04,0.26
2001-12-04,0,0,0,17925.37,60143925,14854500000,32.99,9.57,0.25
2001-12-05,0,0,0,19226.34,65814836,19210500000,35.38,10.26,0.23
2001-12-06,0,0,0,19393.36,81213975,27769800000,35.69,10.35,0.23
2001-12-07,0,0,0,20133.95,54823241,17661200000,37.06,10.75,0.22
2001-12-10,0,0,0,19408.53,63343126,18479900000,35.72,10.36,0.23
2001-12-11,0,0,0,18827.46,70450130,21328800000,34.65,10.05,0.23
2001-12-12,0,0,0,19595.73,53819889,17028700000,36.06,10.46,0.23
2001-12-13,0,0,0,19035.01,73214326,21108400000,35.03,10.16,0.23
2001-12-14,0,0,0,18621.41,51086926,13405600000,34.27,9.94,0.24
2001-12-18,0,0,0,18200.32,67729272,17270100000,33.5,9.71,0.24
