Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2012-08-17,10209.5,10288.45,10150,10190.55,75109028,16947400000,18.02,2.15,1.46
2012-08-21,10190.9,10224.1,10149.5,10217.55,59826063,15518900000,18.07,2.15,1.46
2012-08-22,10213.8,10230.75,10155.55,10167.15,65703011,15561100000,17.98,2.14,1.47
2012-08-23,10163.65,10218.75,10102.65,10131.7,66755220,14416700000,17.92,2.14,1.47
2012-08-24,10128.5,10128.5,10043.05,10101.7,58354770,13933300000,17.86,2.13,1.48
2012-08-27,10102.4,10127.85,9990.7,9997.2,53494167,11314900000,17.69,2.11,1.49
2012-08-28,9996.6,9998.3,9828.25,9915.35,74394035,17944700000,17.55,2.09,1.5
2012-08-29,9915.1,9945.3,9854.1,9876.8,75934639,18136500000,17.49,2.08,1.51
2012-08-30,9875.05,9921.5,9821.45,9898.4,96721284,25303600000,17.52,2.09,1.51
2012-08-31,9897.2,9953.7,9828.65,9892.15,82333865,17202500000,17.54,2.09,1.51
2012-09-03,9895.85,9948.2,9851.55,9875.05,61241337,15383400000,17.51,2.08,1.51
2012-09-04,9875.5,9985.35,9875.5,9976.6,81245753,17715000000,17.69,2.1,1.5
2012-09-05,9975.05,9975.05,9903.25,9914.15,72728983,15313900000,17.58,2.09,1.5
2012-09-06,9912.6,9990.2,9911.2,9960.65,60301678,13669300000,17.66,2.1,1.5
2012-09-07,9966.85,10078.75,9966.85,10057.9,61288848,16172800000,17.83,2.12,1.48
2012-09-08,10057.45,10118.5,10056.85,10107.85,4853652,1290100000,17.92,2.13,1.48
2012-09-10,10107.1,10164.45,10084.5,10152.1,54103043,12893700000,18,2.14,1.47
2012-09-11,10149,10168.6,10116.75,10160.45,65870634,13587200000,18.01,2.14,1.47
2012-09-12,10162.85,10219,10129.2,10167.3,63157210,15342600000,18.03,2.14,1.47
2012-09-13,10166.45,10203,10102.7,10117.2,63270660,15605400000,17.94,2.13,1.47
2012-09-14,10124.85,10275.75,10124.85,10210.7,105931610,21909400000,18.1,2.15,1.46
2012-09-17,10216.8,10375.75,10216.8,10363.15,124869425,26448400000,18.37,2.19,1.44
2012-09-18,10364,10518.7,10317.35,10502.4,115975848,23586700000,18.62,2.21,1.42
2012-09-20,10499.5,10545.2,10394.35,10488.5,105897041,21455700000,18.6,2.19,1.42
2012-09-21,10495.55,10708.85,10495.55,10672.6,153789990,31888700000,18.92,2.23,1.4
2012-09-24,10672.4,10852.6,10672.4,10738.55,145600177,33041500000,19.04,2.25,1.39
2012-09-25,10747,10836.6,10707.25,10795.35,105936910,28711500000,19.14,2.26,1.38
2012-09-26,10792.9,10851.65,10752.75,10799.8,94561479,26121600000,19.15,2.26,1.38
2012-09-27,10801.75,10912.85,10801.75,10884.75,124645040,39651400000,19.3,2.27,1.38
2012-09-28,10895.05,11073.75,10895.05,11042.75,107563152,25970600000,19.99,2.19,1.47
2012-10-01,11044.7,11123.25,11044.7,11115,74022453,20145300000,20.13,2.21,1.46
2012-10-03,11118.45,11235.55,11114.15,11190.1,104285687,28337600000,20.26,2.22,1.45
2012-10-04,11194.6,11347.9,11194.6,11279.65,108991118,23707300000,20.42,2.21,1.44
2012-10-05,11291.05,11353.9,11069.15,11221,99383352,22693500000,20.32,2.2,1.45
2012-10-08,11221.95,11280.95,11109.8,11136.6,87840007,22362500000,20.16,2.19,1.46
2012-10-09,11139.75,11250.9,11139.35,11204.2,77605763,20290200000,20.29,2.2,1.45
2012-10-10,11197.1,11197.1,11068.9,11081.05,79608652,19928900000,20.06,2.18,1.46
2012-10-11,11083.75,11226.65,11023.8,11208.45,90441779,20116400000,20.24,2.2,1.45
2012-10-12,11210.1,11315,11198.35,11210.2,92174946,20316900000,20.24,2.2,1.45
2012-10-15,11209.1,11235.75,11139.65,11161.25,57070445,16171100000,20.15,2.19,1.45
2012-10-16,11165.2,11232.85,11042.6,11060.95,69097768,18616200000,19.97,2.16,1.47
2012-10-17,11067.2,11129.15,11009.35,11073,74689193,17556800000,19.99,2.17,1.45
2012-10-18,11077.15,11180.3,11066.6,11174.85,73353158,16116500000,20.18,2.19,1.43
2012-10-19,11168.55,11184.2,11047.3,11108.85,89995434,18401800000,20.06,2.18,1.44
2012-10-22,11104.45,11127.4,11019.5,11124.65,59316860,14994600000,20.1,2.18,1.44
2012-10-23,11123.75,11154.45,11063.25,11078.8,61483228,14585200000,19.74,2.13,1.45
2012-10-25,11082.5,11104.7,11044.35,11075.6,88864787,20841900000,19.7,2.12,1.44
2012-10-26,11068.95,11100.55,10907.6,10934.15,60959066,14867100000,19.42,2.09,1.46
2012-10-29,10934.2,10967.65,10819.35,10865.85,63538714,22262900000,19.03,2.08,1.47
2012-10-30,10864.9,10926.35,10733.1,10778.65,68787325,17661600000,18.85,2.06,1.45
2012-10-31,10776.7,10907.85,10767,10898.45,71336234,18643000000,18.87,2.08,1.44
2012-11-01,10899.45,11010.5,10899.45,10997.3,67656197,17740800000,19.01,2.1,1.42
2012-11-02,11004.95,11118.95,11004.95,11080.4,88866443,18142000000,19.04,2.12,1.41
2012-11-05,11077.35,11105.35,11026.3,11064.4,78063644,17049400000,18.88,2.11,1.42
2012-11-06,11061.3,11106.55,11044.1,11095.5,68680622,16675100000,18.92,2.11,1.42
2012-11-07,11097.45,11259.55,11095.9,11229.45,76624117,18750600000,18.99,2.11,1.43
2012-11-08,11222.05,11249.6,11127.75,11239.95,75503332,22659500000,19,2.11,1.43
2012-11-09,11238.95,11321.1,11143.9,11158.95,109661141,24933700000,18.8,2.08,1.44
2012-11-12,11158.45,11362.75,11158.45,11342.65,128625942,54721300000,16.41,2.12,1.41
2012-11-13,11344.5,11384.95,11332.55,11347.8,21131021,6412300000,16.39,2.12,1.41
2012-11-15,11343.5,11394,11286,11365.65,122952138,33710400000,16.42,2.13,1.41
2012-11-16,11363.7,11440.2,11214.35,11241.6,96834569,23358200000,16.24,2.1,1.42
2012-11-19,11243.05,11280.95,11102.75,11127,85505157,16123700000,16.12,2.1,1.42
2012-11-20,11133.5,11219.7,11020.9,11075.5,90437116,16973100000,16.05,2.08,1.42
2012-11-21,11078.3,11137.15,11042.35,11128.2,84989291,16090300000,16.12,2.09,1.41
2012-11-22,11131.05,11213.4,11129.9,11205.5,80601050,14509000000,16.23,2.11,1.4
2012-11-23,11206.85,11266.2,11179.5,11253.75,80938965,14986800000,16.3,2.12,1.4
2012-11-26,11254.6,11439.15,11254.6,11413.6,91703036,17783400000,16.37,2.12,1.39
2012-11-27,11415.8,11606.4,11415.8,11596.95,98503221,29488200000,16.63,2.15,1.37
2012-11-29,11601,11726.9,11600.55,11713.3,140708838,43039000000,16.8,2.17,1.36
2012-11-30,11718.35,11805.25,11711.35,11790.6,205276519,32224900000,16.91,2.19,1.35
2012-12-03,11794,11893.85,11793.1,11886.15,111795075,20866700000,17.05,2.2,1.34
2012-12-04,11887.25,11974.25,11866.15,11944,108912896,21506800000,17.13,2.22,1.33
2012-12-05,11950.95,12017.2,11950.95,11966.45,88970307,19665600000,17.16,2.22,1.33
2012-12-06,11969.85,12078.9,11919.25,12061.2,117700051,24607600000,17.3,2.24,1.32
2012-12-07,12065.2,12117.25,11967.4,11999.35,102666584,22181000000,17.21,2.23,1.32
2012-12-10,12004.3,12062.05,12004.3,12046.55,83269760,17698600000,17.28,2.23,1.32
2012-12-11,12050.8,12117.7,11863.35,11988.3,94833934,21838900000,17.19,2.22,1.32
2012-12-12,11992.5,12039.75,11956.8,11999.2,92947065,24685700000,17.21,2.23,1.32
2012-12-13,12000.95,12057.1,11860.25,11887.85,96442516,22456000000,17.04,2.21,1.34
2012-12-14,11888,11988.05,11866.2,11977.2,73169742,19184200000,17.17,2.22,1.33
2012-12-17,11977.65,12053.55,11977.65,12042.9,73731155,17899500000,17.36,2.25,1.31
2012-12-18,12043,12214.65,11982.85,12208.5,94512275,24452200000,17.6,2.28,1.29
2012-12-19,12216.8,12318.7,12216.8,12296.25,100465881,23812200000,17.72,2.29,1.28
2012-12-20,12291.15,12335.45,12195.15,12310.35,94765507,22330600000,17.74,2.3,1.28
2012-12-21,12305.4,12305.4,12122.3,12146.55,94100923,21866900000,17.51,2.27,1.3
2012-12-24,12147.45,12209.8,12127.7,12163.2,60453104,14829200000,17.53,2.27,1.3
2012-12-26,12165.05,12257.5,12165.05,12228.4,54116173,12790200000,17.62,2.28,1.29
2012-12-27,12233,12309.5,12170.65,12185,117542563,24143800000,17.56,2.27,1.29
2012-12-28,12189.95,12298.55,12189.95,12278.4,58560457,15001600000,17.7,2.29,1.29
2012-12-31,12278.4,12348.8,12278.4,12340.05,47529032,11101800000,17.79,2.3,1.28
2013-01-01,12345.6,12507.7,12345.6,12491.25,64989374,14238100000,18,2.33,1.26
2013-01-02,12497.3,12624.9,12497.3,12570.75,83072955,18755900000,18.12,2.35,1.26
2013-01-03,12575.2,12658.2,12548.75,12635.35,93193309,19292300000,18.21,2.36,1.25
2013-01-04,12636.3,12649.35,12555.75,12624,86293931,17215800000,18.2,2.36,1.25
2013-01-07,12626.65,12711.75,12613.75,12640.45,95377970,21012700000,18.22,2.36,1.25
2013-01-08,12640.1,12685.6,12566.05,12633.4,91081826,20952800000,18.21,2.36,1.25
2013-01-09,12637.1,12744,12583.8,12609.4,96588671,21075100000,18.13,2.35,1.25
2013-01-10,12614.9,12695.6,12524.3,12587.15,90396948,20558400000,18.1,2.35,1.25
2013-01-11,12589.4,12629.35,12407.75,12429.1,81626765,18128000000,17.87,2.32,1.27
2013-01-14,12429.15,12628.15,12387.3,12610.25,75657150,17260800000,18.12,2.35,1.25
2013-01-15,12609.7,12679.65,12583.2,12647,97725472,22007400000,18.18,2.36,1.25
2013-01-16,12647.5,12682.5,12460.9,12475.35,93500805,24563000000,17.87,2.33,1.26
2013-01-17,12474.75,12545.05,12425.35,12488.4,100633099,25454400000,17.89,2.33,1.26
2013-01-18,12489.1,12528.9,12415.75,12437.4,102020505,25804200000,17.79,2.32,1.27
2013-01-21,12437.8,12505.3,12428.5,12466.65,104434997,20445100000,17.83,2.33,1.27
2013-01-22,12469.1,12526.7,12308.05,12339.65,109261041,21129500000,17.65,2.3,1.28
2013-01-23,12343.35,12401.25,12171.7,12285.75,107379904,20724400000,17.57,2.29,1.28
2013-01-24,12278.55,12296.9,12054.5,12074.9,114264079,20479900000,17.15,2.25,1.31
2013-01-25,12077.2,12276.5,12042.2,12266.5,106161744,19843800000,17.42,2.29,1.29
2013-01-28,12268.3,12344.3,12242.35,12283.7,86523692,20818500000,17.36,2.29,1.28
2013-01-29,12284.4,12348.55,12171.75,12190.3,124048362,26716500000,17.19,2.28,1.29
2013-01-30,12194.05,12273.2,12156.55,12174.95,120786165,22542100000,17.15,2.27,1.3
2013-01-31,12172.45,12291.8,12162.55,12270.55,123942902,26117100000,17.26,2.29,1.29
2013-02-01,12272.4,12381.75,12272.4,12304.55,88933024,19445500000,17.3,2.3,1.28
2013-02-04,12307.9,12393.5,12240.25,12249.6,86884010,18143700000,17.23,2.29,1.29
2013-02-05,12247,12247,12127.55,12192.55,79966597,20568800000,17.06,2.28,1.29
2013-02-06,12197.65,12332.9,12197.65,12244.85,89446411,20013200000,17.11,2.29,1.29
2013-02-07,12240.2,12303.05,12126.4,12151.65,84190273,19211700000,16.94,2.27,1.3
2013-02-08,12152.75,12183.8,12037.55,12068.35,86997766,18935300000,16.82,2.25,1.33
2013-02-11,12071.95,12094.1,12039.3,12061.25,57335372,12042300000,16.92,2.26,1.31
2013-02-12,12060.9,12126.75,11992.05,12094.65,67811930,14133000000,16.92,2.27,1.31
2013-02-13,12097.1,12179.8,11989.95,12010.95,73083877,18072300000,17.91,2.25,1.32
2013-02-14,12009.25,12029.7,11820.3,11844.4,99409244,20113000000,17.68,2.22,1.34
2013-02-15,11839.35,11892.55,11742.05,11871.35,79466553,16295900000,17.72,2.22,1.34
2013-02-18,11872.55,11944.05,11871.05,11922.9,60925606,12553800000,17.8,2.23,1.33
2013-02-19,11924.3,12053.7,11902.4,12033.75,66562798,14621700000,17.96,2.25,1.32
2013-02-20,12036.7,12089.05,12003.1,12016.05,79253957,16742000000,17.96,2.25,1.32
2013-02-21,12007.7,12007.7,11753.2,11765.8,107880440,38791400000,17.59,2.2,1.35
2013-02-22,11764.25,11867.9,11707.35,11807.3,69110615,16459300000,17.65,2.21,1.34
2013-02-25,11815.2,11890.7,11695.9,11743.7,62170617,14344700000,17.56,2.2,1.35
2013-02-26,11737.6,11738.85,11577.25,11595.5,73820975,15336300000,17.34,2.17,1.37
2013-02-27,11600.9,11769.7,11577.45,11729.25,77993531,17038700000,17.57,2.2,1.35
2013-02-28,11736.2,11845.15,11425.35,11457.75,160685580,31071200000,17.19,2.15,1.38
2013-03-01,11459.3,11612.75,11459.3,11560.95,79252320,20892000000,17.35,2.17,1.37
2013-03-04,11557.95,11557.95,11416.85,11461.3,72357335,15165600000,17.2,2.15,1.38
2013-03-05,11465.55,11639.3,11465.55,11627.95,92648706,16791400000,17.45,2.18,1.36
2013-03-06,11633.3,11763.55,11633.3,11688.4,69178815,15736000000,17.54,2.19,1.36
2013-03-07,11686.45,11747.1,11673.85,11731.45,70110201,15440400000,17.6,2.2,1.35
2013-03-08,11735.45,11871.65,11735.45,11859.35,68714223,16327600000,17.79,2.22,1.34
2013-03-11,11860.6,11932.85,11842.6,11876.8,62225570,15486500000,17.82,2.22,1.34
2013-03-12,11878.95,11912.35,11713.25,11769.05,69565153,15288000000,17.66,2.2,1.35
2013-03-13,11764.35,11764.35,11565.5,11585.5,78082803,15364000000,17.38,2.17,1.37
2013-03-14,11586.05,11703.4,11468.65,11696.55,84879265,17251600000,17.55,2.19,1.36
2013-03-15,11698.2,11808.3,11632.6,11641.65,87725074,21011100000,17.47,2.18,1.36
2013-03-18,11634.4,11668.75,11514.15,11635.65,60869037,13066100000,17.46,2.18,1.36
2013-03-19,11635.9,11678.35,11375.65,11398.75,86815541,18053800000,17.1,2.13,1.39
2013-03-20,11396.3,11416.4,11140.25,11175.4,96606144,18582900000,16.77,2.09,1.42
2013-03-21,11179.6,11306.1,11074.4,11094.8,98082267,21849100000,16.65,2.08,1.43
2013-03-22,11092.15,11152.35,11025.8,11091.15,92650921,17572800000,16.64,2.08,1.43
2013-03-25,11101.4,11229.6,10977.65,11022.85,111235623,17550200000,16.54,2.06,1.44
2013-03-26,11019.35,11057.75,10973.5,11041.55,91960875,15784700000,16.57,2.07,1.44
2013-03-28,11038.8,11241.05,10983.4,11222.8,132545273,24382100000,16.84,2.1,1.41
2013-04-01,11238.05,11352.65,11233.35,11328.45,51351213,11774100000,17.53,2.17,1.4
2013-04-02,11297.15,11507.95,11297.15,11489.95,80851864,18080900000,17.78,2.2,1.38
2013-04-03,11485.9,11550.55,11327.45,11356.9,120293396,21425300000,17.57,2.17,1.4
2013-04-04,11286.1,11336.3,11144.8,11173.05,86569666,17127200000,17.29,2.14,1.42
2013-04-05,11150.45,11258.15,11126.35,11168.1,73277452,18027400000,17.28,2.14,1.42
2013-04-08,11167,11239.7,11167,11205.7,73537650,15356700000,17.35,2.15,1.42
2013-04-09,11255.1,11301.55,11101.1,11115.7,72012195,15667000000,17.21,2.13,1.43
2013-04-10,11142.2,11237,11046.4,11222.2,115698532,19723400000,17.37,2.15,1.41
2013-04-11,11253.75,11293.85,11157.4,11252.15,105535268,17558200000,17.42,2.15,1.41
2013-04-12,11211.75,11354.1,11172.4,11323.3,74123523,14789500000,17.53,2.17,1.4
2013-04-15,11286.45,11375.3,11271.2,11294.65,81242329,19314200000,17.48,2.16,1.41
2013-04-16,11252,11467.7,11252,11454.9,110757176,19826200000,17.73,2.19,1.39
2013-04-17,11481.85,11607.85,11459.3,11492.3,104376116,29140800000,17.79,2.2,1.38
2013-04-18,11494,11651.15,11494,11639.6,124077530,25523900000,18.02,2.23,1.36
2013-04-22,11662.6,11835.55,11655.55,11818.05,129350719,23181300000,18.29,2.26,1.34
2013-04-23,11829.45,11836.35,11684.75,11765.5,115354827,20410600000,18.21,2.25,1.35
2013-04-25,11792.15,11881.75,11792.15,11850.8,116982350,24487400000,18.34,2.27,1.34
2013-04-26,11874.2,11915.2,11768.35,11802.5,97628806,19805800000,18.27,2.26,1.34
2013-04-29,11814.8,11953.15,11801.95,11933.1,106984881,19388100000,18.55,2.29,1.33
