Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2020-11-20,2765.65,2809.9,2732.85,2774.75,138487847,29761000000,15.13,1.24,3.03
2020-11-23,2792.9,2820,2779.5,2808.6,159740003,25069600000,15.31,1.25,2.99
2020-11-24,2827.5,2846.75,2803.25,2839.15,111624500,20576900000,15.48,1.27,2.96
2020-11-25,2850.65,2873.65,2808.4,2816.55,136074720,25208500000,15.36,1.26,2.99
2020-11-26,2829,2933.7,2804.3,2925.05,177849686,30023900000,15.95,1.31,2.87
2020-11-27,2934.75,2963.75,2903.35,2925.75,301742366,57133900000,15.95,1.31,2.87
2020-12-01,2968.85,2982.4,2935.7,2974.05,141144554,23549400000,16.21,1.33,2.83
2020-12-02,2978.75,3061.55,2977.8,3050.2,266162312,42511700000,16.63,1.36,2.76
2020-12-03,3076.05,3132,3070.7,3126.1,193002201,37745900000,17.04,1.4,2.69
2020-12-04,3144.7,3193.55,3100.55,3161.35,223859728,41122800000,17.24,1.41,2.66
2020-12-07,3168.25,3202.35,3142.95,3161.2,175668913,28742800000,17.23,1.41,2.66
2020-12-08,3173.35,3182.05,3083.1,3122.35,158186381,28062000000,17.02,1.39,2.69
2020-12-09,3146.9,3152.95,3101.85,3105.9,128397535,23287200000,16.93,1.39,2.71
2020-12-10,3099.9,3123.95,3056.7,3113.05,135875634,27021300000,16.97,1.39,2.7
2020-12-11,3127.45,3178.75,3126.75,3146.1,215210693,30238200000,17.15,1.4,2.67
2020-12-14,3178.05,3220.65,3173.5,3189.5,190558647,31648300000,17.39,1.42,2.64
2020-12-15,3188.7,3219.55,3150.6,3214.15,143460747,25761800000,17.52,1.43,2.62
2020-12-16,3248.45,3277.95,3236.45,3271.75,215507876,35470700000,17.84,1.46,2.57
2020-12-17,3272.15,3289.3,3213.6,3227.7,177976831,22828800000,17.6,1.44,2.6
2020-12-18,3237.85,3244.9,3181.7,3216.6,164691623,32995100000,17.54,1.44,2.61
2020-12-21,3188.85,3214.75,2981.15,3038.25,178335443,30627100000,16.56,1.36,2.77
2020-12-22,3040.45,3107.7,2980.25,3079.65,159979696,29252100000,16.79,1.37,2.73
2020-12-23,3078.25,3143.3,3051.95,3134.1,114654670,20433200000,17.09,1.4,2.68
2020-12-24,3158.05,3223.9,3134.25,3144.3,187762289,27648100000,17.14,1.4,2.67
2020-12-28,3181.4,3232.5,3173.75,3224.85,134135005,22876300000,17.58,1.44,2.61
2020-12-29,3252.6,3255.2,3170.35,3189.85,122412121,21985200000,17.39,1.42,2.64
2020-12-30,3204.9,3243.7,3163.7,3230.9,157372176,23307600000,17.61,1.44,2.6
2020-12-31,3224,3284.5,3212.2,3254.65,247937361,35512000000,17.74,1.45,2.58
2021-01-01,3255.35,3270.45,3242.1,3258.85,136431012,19462700000,17.74,1.45,2.58
2021-01-04,3291.5,3442,3287.1,3424.6,263518507,54693800000,18.65,1.53,2.45
2021-01-05,3400.25,3406.9,3351.1,3376.25,177450299,34183300000,18.38,1.5,2.49
2021-01-06,3390.2,3455.1,3368.5,3419.8,192297330,38399500000,18.62,1.52,2.46
2021-01-07,3457.65,3571.55,3455.3,3550.45,231307598,58881900000,19.33,1.58,2.37
2021-01-08,3577.5,3581.85,3498.6,3529.2,184048132,40047800000,19.22,1.57,2.38
2021-01-11,3532.7,3537.4,3451.85,3493.9,150146554,30551300000,19.02,1.56,2.41
2021-01-12,3485.5,3586.9,3473.25,3509.9,153115771,37140700000,19.11,1.56,2.39
2021-01-13,3539.35,3575.6,3460.25,3523.25,156810844,34583100000,19.18,1.57,2.39
2021-01-14,3521.05,3533.95,3471.1,3487.4,396217522,41092800000,18.99,1.55,2.41
2021-01-15,3501.1,3528.1,3420.4,3449.15,429314270,53247800000,18.78,1.54,2.44
2021-01-18,3449.9,3453.8,3283.55,3308.5,231516621,41434000000,18.02,1.47,2.54
2021-01-19,3342.15,3416.95,3309.95,3405.2,136584028,35753900000,18.54,1.52,2.47
2021-01-20,3420.85,3456.7,3399.1,3437,123615493,32186700000,18.71,1.53,2.45
2021-01-21,3448.95,3462.7,3338.3,3362.15,159173916,29674300000,18.31,1.5,2.5
2021-01-22,3372.05,3382.75,3212.2,3231.45,261728779,42926800000,17.54,1.44,2.6
2021-01-25,3276,3304,3165.15,3236.35,149849106,31070100000,16.35,1.44,2.6
2021-01-27,3230.9,3230.9,3146.5,3154.8,189786659,28770700000,14.9,1.41,2.66
2021-01-28,3105.85,3155.1,3104.2,3138.1,243730356,31041600000,14.81,1.4,2.68
2021-01-29,3175.6,3183.6,3062.7,3077.45,301636791,41898800000,14.53,1.37,2.73
2021-02-01,3096.25,3245.7,3071.95,3227.25,297482454,38761500000,15.2,1.44,2.6
2021-02-02,3264.2,3301.25,3226.05,3289.1,197352828,33776900000,14.86,1.44,2.53
2021-02-03,3288.65,3388.95,3278.9,3344.4,172726208,30036900000,15.11,1.47,2.49
2021-02-04,3356,3426.6,3337.7,3409.55,169158370,31315800000,15.42,1.5,2.44
2021-02-05,3427.8,3466.8,3345.3,3443.15,209680651,42078000000,15.52,1.51,2.42
2021-02-08,3467.1,3558.85,3450.3,3552.45,175829487,40896500000,16.01,1.56,2.34
2021-02-09,3564.45,3593.15,3484.95,3513.65,215885328,47442800000,15.84,1.54,2.37
2021-02-10,3548.55,3573.95,3464.95,3510.85,263094288,65128000000,15.58,1.54,2.37
2021-02-11,3502.35,3569.15,3488.3,3546.7,145484864,35686700000,14.5,1.56,2.35
2021-02-12,3549.05,3549.2,3474.35,3486.25,117203108,25447700000,14.16,1.53,2.39
2021-02-15,3508.25,3513.4,3463.15,3469.95,96443807,20721400000,12.81,1.52,2.4
2021-02-16,3479.4,3615.25,3477.35,3570.15,210116260,55139200000,13.08,1.57,2.33
2021-02-17,3561.5,3590.85,3533.75,3576.05,120454314,29196400000,13.1,1.57,2.33
2021-02-18,3590.35,3644.8,3578.9,3623.05,179075915,32497900000,13.27,1.59,2.3
2021-02-19,3620.05,3629.05,3499,3552.1,189379494,38579300000,13.01,1.56,2.34
2021-02-22,3561.55,3682.05,3558.85,3609.1,245934464,55786700000,13.22,1.58,2.31
2021-02-23,3648.2,3769.5,3609.75,3749.55,325761428,70878900000,13.73,1.65,2.22
2021-02-24,3781.8,3832.05,3740.9,3778.65,234577748,45425700000,13.84,1.66,2.2
2021-02-25,3825.6,3945.8,3821.65,3928.6,313228479,61260800000,14.39,1.72,2.12
2021-02-26,3859.65,3939.6,3795.6,3822.65,474522166,73267100000,14,1.68,2.18
2021-03-01,3877.25,3917.6,3811.35,3896.95,212824117,36476200000,14.27,1.71,2.14
2021-03-02,3911.95,3939.8,3875.3,3927.6,219947608,37767100000,14.39,1.72,2.12
2021-03-03,3964.5,4075.4,3964.1,4058.6,211204574,52635900000,14.87,1.78,2.05
2021-03-04,3964.85,4014.95,3934.6,3976.85,170618156,42129900000,14.57,1.75,2.09
2021-03-05,3947.55,3955.4,3827.65,3869.4,203343659,39925800000,14.17,1.7,2.15
2021-03-08,3922.15,3947.35,3891.7,3900.8,142744976,26860400000,14.29,1.71,2.14
2021-03-09,3938.2,3953.75,3760.85,3802.7,148941620,34284000000,13.93,1.67,2.19
2021-03-10,3838,3886.25,3786.6,3873.65,133352735,31200200000,14.19,1.7,2.15
2021-03-12,3924.25,3950.55,3806.3,3840.2,166760815,36931900000,14.07,1.69,2.17
2021-03-15,3845.5,3890.35,3785.05,3880.05,166931725,34159100000,14.21,1.7,2.15
2021-03-16,3900.95,3903.55,3814.95,3847.25,130181562,27835000000,14.09,1.69,2.16
2021-03-17,3842.75,3844.4,3737.8,3752.7,108102958,23063300000,13.75,1.65,2.22
2021-03-18,3795.65,3837.65,3722.6,3754.35,152685937,33032100000,13.75,1.65,2.22
2021-03-19,3733.95,3860,3631.15,3832.5,229305343,47711500000,14.04,1.68,2.17
2021-03-22,3835,3877.1,3803.2,3867.45,99363140,25496400000,14.12,1.69,2.16
2021-03-23,3877.25,3894.9,3828.7,3841.95,113961401,25934100000,14.03,1.68,2.17
2021-03-24,3803.75,3810.45,3706.65,3717.55,127433824,34242400000,13.58,1.63,2.25
2021-03-25,3729.35,3751.55,3614.4,3718.3,225891521,53478300000,13.58,1.63,2.25
2021-03-26,3764.05,3878.4,3755.7,3855.3,232578945,59025500000,14.08,1.69,2.17
2021-03-30,3914.25,3984.65,3907.75,3963,221361464,52933900000,14.47,1.73,2.11
2021-03-31,3954.8,4025.4,3931.75,3977.2,145469953,49372200000,27.26,1.78,2.38
2021-04-01,4010.5,4204.4,4008.75,4189.15,287840440,92397900000,28.71,1.88,2.26
2021-04-05,4206.1,4241.85,4101.15,4226.4,330038224,92629100000,28.96,1.89,2.24
2021-04-06,4266.35,4305.5,4231.45,4286.95,301172946,90672600000,29.38,1.92,2.21
2021-04-07,4306.7,4363.5,4296.1,4325.45,220026554,81662100000,29.64,1.94,2.19
2021-04-08,4365.35,4588.85,4363.05,4494.95,421112958,155325700000,30.8,2.01,2.1
2021-04-09,4510.2,4550.45,4399.3,4467.3,256455313,102428400000,30.61,2,2.12
2021-04-12,4372.65,4378.45,4166.45,4196,259141238,78708900000,28.76,1.88,2.25
2021-04-13,4215.25,4347.35,4200.25,4337.9,194871342,67976200000,29.73,1.94,2.18
2021-04-15,4378.1,4463.75,4318.7,4397.45,272567674,76658800000,30.14,1.97,2.15
2021-04-16,4422.3,4500.85,4394.5,4434,190260271,63774600000,30.39,1.99,2.13
2021-04-19,4302.35,4403.65,4266.85,4366.1,177377481,58019000000,30.08,1.99,2.15
2021-04-20,4420.95,4457.35,4332.7,4384.4,151074539,55746800000,30.21,1.99,2.14
2021-04-22,4380.6,4497.7,4367.55,4460.9,187980037,74869600000,30.74,2.03,2.1
2021-04-23,4471.75,4528.2,4396.65,4446.85,198490348,66989200000,30.64,2.02,2.11
2021-04-26,4491,4582.15,4488.85,4536.3,295340187,75105900000,31.26,2.06,2.07
2021-04-27,4567.5,4668,4562.5,4659.25,267370521,85058800000,32.1,2.12,2.01
2021-04-28,4690.85,4690.85,4598.15,4645.05,205666516,64998700000,32.01,2.11,2.02
2021-04-29,4698.95,4868.9,4695.1,4855.3,444468054,144822100000,33.26,2.21,1.93
2021-04-30,4819.6,4936.5,4791.65,4847.95,452819405,118119300000,33.21,2.2,1.93
2021-05-03,4825.8,4973.2,4786.05,4952.45,356771818,98847800000,33.92,2.25,1.89
2021-05-04,4994.55,5048.3,4886.35,4921.65,407269270,108987200000,33.71,2.24,1.9
2021-05-05,4979.45,5006.65,4904.95,4970.15,305834253,90908300000,34.04,2.26,1.89
2021-05-06,4980.25,5118.2,4964.6,5095,302077829,118085300000,34.9,2.32,1.84
2021-05-07,5180.95,5387.1,5176.35,5335.85,568022431,174204900000,24.74,2.43,1.76
2021-05-10,5425.4,5519.05,5405.45,5503.35,453310795,126344900000,24.09,2.55,1.66
2021-05-11,5390.95,5524.25,5337.15,5452.65,397980065,130354600000,23.87,2.52,1.68
2021-05-12,5479.85,5518,5228.05,5290.45,381035997,114117300000,23.16,2.45,1.73
2021-05-14,5332.55,5332.55,4984.4,5091.35,523292088,159608800000,22.29,2.36,1.79
2021-05-17,5117.95,5222.45,5036.25,5207.75,303268556,97423500000,16.09,2.41,1.75
2021-05-18,5305.3,5365.65,5231.9,5294.4,291986709,98243900000,16.35,2.45,1.73
2021-05-19,5279.45,5318.9,5218.65,5245.95,202889383,73247200000,16.21,2.43,1.64
2021-05-20,5154.25,5164.5,5040.2,5077.35,283035505,98373700000,15.68,2.35,1.69
2021-05-21,5119.45,5147.85,5090.2,5099.15,170497303,61671100000,15.75,2.36,1.69
2021-05-24,5098.45,5098.45,5004.3,5068.6,284720535,88598400000,15.66,2.35,1.7
2021-05-25,5117.55,5187.75,5089.8,5099.4,252710458,76826800000,14.35,2.36,1.68
2021-05-26,5062.05,5070.7,4987.25,5004.75,212377683,67857700000,14.09,2.32,1.72
2021-05-27,5017.15,5095.25,4987.3,5043.3,280031504,120745300000,14.19,2.33,1.7
2021-05-28,5145.7,5188.55,5032.5,5055.75,215988328,66365200000,14.23,2.34,1.7
2021-05-31,5081.1,5176.7,5035.1,5161.8,217621926,60154200000,14.53,2.39,1.66
2021-06-01,5181.85,5186.45,5034.65,5121.65,230746914,74694500000,14.42,2.37,1.68
2021-06-02,5126.2,5252.75,5124.3,5233.3,156817385,78011000000,14.73,2.42,1.64
2021-06-03,5275.5,5322.4,5234.65,5268.05,157022598,74159700000,14.83,2.44,1.63
2021-06-04,5259.45,5360.75,5235.5,5339.15,176692129,79038800000,15.02,2.47,1.61
2021-06-07,5379.1,5421.5,5305.7,5315.5,206537973,75616600000,14.93,2.46,1.62
2021-06-08,5327.3,5327.3,5189.9,5258.9,166113446,64614300000,14.77,2.43,1.63
2021-06-09,5276.35,5306.75,5173.45,5209.45,209483795,67552000000,14.64,2.41,1.65
2021-06-10,5247.7,5306.6,5244.7,5265.2,164023032,48781400000,14.79,2.44,1.63
2021-06-11,5308.15,5421.35,5262.65,5406.8,364889947,91932300000,15.19,2.5,1.59
2021-06-14,5369.75,5392.5,5200.25,5371.6,281331132,124437800000,15.09,2.49,1.6
2021-06-15,5397.55,5412.75,5356.15,5368.95,180561818,76821000000,14.93,2.48,1.6
2021-06-16,5338.15,5382.25,5195.7,5216.2,208841085,79088600000,14.51,2.41,1.65
2021-06-17,5140,5216.35,5062.7,5095.1,200281979,88509600000,14.17,2.36,2.18
2021-06-18,5086.75,5098.85,4858.8,5048.65,331878780,142107800000,14.04,2.34,2.2
2021-06-21,4969,5119.5,4925.8,5105.2,197601541,82494900000,14.2,2.24,2.18
2021-06-22,5150.05,5176.65,5104.6,5119.4,171284415,57939100000,14.24,2.24,2.17
2021-06-23,5156.75,5175.65,5053.75,5061.8,168100160,57911200000,14.08,2.22,2.2
2021-06-24,5082.15,5125.85,5059,5090.9,130145798,44039800000,13.76,2.23,2.18
2021-06-25,5147.4,5250.3,5140.9,5223.95,223236297,65532700000,14.12,2.29,2.13
2021-06-28,5253.05,5316.95,5206.85,5290.8,335778304,67634200000,14.3,2.32,2.1
2021-06-29,5293.8,5308.95,5212.05,5226.05,221074648,49157800000,14.12,2.29,2.13
2021-06-30,5256.95,5301.3,5204,5215.8,153432240,41930000000,13.92,2.29,2.13
2021-07-01,5234.55,5255.4,5194.75,5207.4,114876808,33085100000,13.88,2.29,2.14
2021-07-02,5220.4,5230.2,5114.95,5130.05,140368154,40426600000,13.68,2.25,2.17
2021-07-05,5159.15,5200.95,5134.05,5189.6,176924513,54917800000,13.84,2.28,2.3
2021-07-06,5194.2,5225.75,5153.15,5172.7,188030679,54010000000,13.79,2.27,2.26
2021-07-07,5163.65,5300.6,5124.5,5286.45,266326115,70582900000,14.09,2.32,2.21
2021-07-08,     5285.85,     5294.50,     5144.50,     5170.50,      181275815,         5229.19,,,
2021-07-09,     5176.05,     5283.95,     5169.00,     5273.60,      147380011,         5310.25,,,
2021-07-12,     5313.50,     5336.85,     5235.90,     5262.55,      132841876,         5067.86,,,
2021-07-13,     5298.70,     5319.25,     5267.65,     5295.60,      130878563,         4004.82,,,
2021-07-14,     5319.85,     5331.55,     5283.55,     5299.95,      119838248,         3760.41,,,
2021-07-15,     5300.55,     5358.10,     5285.45,     5335.40,      120598776,         3891.29,,,
2021-07-16,     5362.10,     5396.80,     5350.50,     5391.30,      179191882,         4437.41,,,
2021-07-19,     5334.50,     5412.05,     5278.55,     5317.85,      221098567,         5181.25,,,
2021-07-20,     5302.85,     5305.70,     5148.60,     5193.65,      149509107,         4318.52,,,
2021-07-22,     5260.95,     5369.20,     5257.75,     5348.95,      156511014,         4705.72,,,
2021-07-23,     5384.85,     5408.55,     5341.50,     5353.80,      190748749,         5218.08,,,
2021-07-26,     5402.60,     5421.90,     5350.00,     5387.40,      171774084,         5343.29,,,
2021-07-27,     5432.55,     5499.65,     5405.55,     5465.90,      200771084,         6137.52,,,
2021-07-28,     5483.05,     5541.30,     5378.20,     5532.80,      212741103,         6010.50,,,
2021-07-29,     5571.90,     5852.45,     5544.75,     5810.75,      482355239,        14837.85,,,
2021-07-30,     5810.20,     5879.10,     5754.85,     5770.35,      283221583,         8165.94,,,
2021-08-02,     5815.65,     5832.35,     5752.70,     5781.30,      163342079,         5160.81,,,
2021-08-03,     5801.95,     5806.15,     5707.95,     5778.20,      139258459,         4763.68,,,
2021-08-04,     5800.15,     5880.70,     5727.50,     5759.90,      165697645,         5288.73,,,
2021-08-05,     5767.15,     5847.30,     5664.50,     5834.40,      214450803,         6623.41,,,
2021-08-06,     5847.10,     5905.30,     5810.80,     5841.35,      184070368,         7121.05,,,
2021-08-09,     5861.55,     5861.55,     5706.35,     5732.00,      232446598,         5822.83,,,
2021-08-10,     5737.00,     5756.70,     5540.05,     5573.30,      180289969,         4933.89,,,
2021-08-11,     5623.90,     5759.85,     5600.20,     5748.30,      260672662,         7943.56,,,
2021-08-12,     5775.95,     5793.20,     5728.60,     5769.25,      132501852,         4351.73,,,
2021-08-13,     5742.00,     5832.70,     5669.90,     5799.30,      224480669,         8441.95,,,
2021-08-16,     5818.80,     5936.10,     5771.95,     5884.90,      159210861,         7770.70,,,
2021-08-17,     5878.50,     5907.45,     5706.70,     5749.40,      210705602,         8305.55,,,
2021-08-18,     5760.15,     5776.75,     5666.10,     5702.60,      143229194,         5788.75,,,
2021-08-20,     5558.00,     5558.00,     5302.10,     5335.95,      260692606,         9719.49,,,
2021-08-23,     5410.80,     5430.15,     5171.95,     5291.25,      247076097,         8440.95,,,
2021-08-24,     5359.95,     5475.60,     5346.65,     5444.80,      231874923,         7064.03,,,
2021-08-25,     5483.40,     5533.00,     5437.05,     5474.05,      160686425,         5620.21,,,
2021-08-26,     5476.95,     5487.25,     5376.70,     5404.70,      195578241,         5172.10,,,
2021-08-27,     5428.10,     5501.95,     5425.50,     5492.70,      230871677,         5450.83,,,
2021-08-30,     5544.25,     5646.00,     5542.90,     5628.10,      197522576,         5826.96,,,
2021-08-31,     5639.95,     5730.80,     5604.25,     5714.60,      216072725,         8662.57,,,
2021-09-01,     5737.30,     5739.50,     5595.45,     5612.45,      149096109,         4631.95,,,
2021-09-02,     5634.50,     5672.50,     5624.55,     5653.30,      127397461,         3843.65,,,
2021-09-03,     5660.75,     5746.40,     5628.65,     5719.35,      180660962,         4638.37,,,
2021-09-06,     5757.50,     5788.85,     5682.70,     5742.70,      245665695,         5704.80,,,
2021-09-07,     5765.80,     5798.80,     5693.60,     5708.35,      131758388,         3778.43,,,
2021-09-08,     5716.90,     5763.55,     5685.40,     5720.75,      106196410,         3071.67,,,
2021-09-09,     5715.20,     5783.70,     5714.90,     5765.15,      104899895,         2882.83,,,
2021-09-13,     5803.60,     5850.75,     5769.10,     5839.30,      164791516,         4337.50,,,
2021-09-14,     5876.20,     5876.20,     5799.95,     5810.35,      106552228,         4158.91,,,
2021-09-15,     5825.75,     5879.90,     5794.00,     5859.05,      132671541,         5023.91,,,
2021-09-16,     5873.00,     5913.85,     5809.90,     5822.50,      110594464,         4098.93,,,
2021-09-17,     5836.35,     5841.75,     5615.55,     5683.85,      191345147,         6871.04,,,
2021-09-20,     5565.20,     5567.05,     5288.15,     5309.00,      225645722,         8117.95,,,
2021-09-21,     5321.95,     5453.45,     5268.95,     5444.45,      215769567,         7653.74,,,
2021-09-22,     5466.85,     5558.35,     5431.35,     5524.65,      189317989,         5008.42,,,
2021-09-23,     5607.70,     5627.05,     5579.50,     5616.05,      148494437,         4266.57,,,
2021-09-24,     5621.95,     5627.30,     5449.70,     5498.20,      150758199,         4810.74,,,
2021-09-27,     5501.40,     5544.80,     5478.85,     5504.45,      116977183,         3909.55,,,
2021-09-28,     5522.10,     5587.05,     5497.50,     5534.60,      139862681,         4062.96,,,
2021-09-29,     5502.90,     5691.25,     5492.15,     5661.25,      297487704,         6949.77,,,
2021-09-30,     5686.10,     5733.10,     5596.50,     5611.25,      223351251,         5487.52,,,
2021-10-01,     5571.00,     5674.75,     5524.25,     5638.80,      182958728,         4954.84,,,
2021-10-04,     5669.70,     5816.10,     5611.80,     5807.35,      307465036,         6640.08,,,
2021-10-05,     5777.15,     5861.70,     5773.55,     5800.30,      217164124,         5117.98,,,
2021-10-06,     5825.10,     5859.30,     5606.95,     5627.35,      224406886,         5480.90,,,
2021-10-07,     5697.90,     5705.25,     5643.80,     5659.95,      109317175,         3102.86,,,
2021-10-08,     5702.35,     5791.65,     5663.85,     5681.45,      125760099,         4344.49,,,
2021-10-11,     5718.80,     5806.70,     5707.65,     5766.40,      133181108,         3597.25,,,
2021-10-12,     5798.50,     5837.15,     5720.60,     5829.35,      154690094,         4160.94,,,
2021-10-13,     5845.60,     5971.75,     5812.30,     5914.65,      238205528,         6708.04,,,
2021-10-14,     5978.75,     6079.55,     5954.95,     6019.20,      238646602,         6703.00,,,
2021-10-18,     6157.20,     6300.45,     6133.55,     6253.10,      489823370,        11658.69,,,
2021-10-19,     6312.20,     6312.20,     6061.20,     6099.35,      234933753,         6487.20,,,
2021-10-20,     6085.90,     6085.90,     5919.05,     5974.00,      170651603,         4675.76,,,
2021-10-21,     6019.55,     6040.10,     5782.75,     5868.40,      179069222,         5308.75,,,
2021-10-22,     5865.25,     5877.85,     5645.25,     5690.10,      171846231,         5455.27,,,
2021-10-25,     5715.25,     5747.50,     5561.65,     5679.65,      148308574,         4036.66,,,
2021-10-26,     5702.90,     5846.50,     5694.30,     5830.65,      139482114,         4020.01,,,
2021-10-27,     5833.20,     5855.55,     5722.55,     5741.90,      136478204,         3922.01,,,
2021-10-28,     5654.95,     5668.90,     5521.65,     5544.55,      234886612,         6279.98,,,
2021-10-29,     5534.05,     5660.50,     5482.30,     5563.40,      195550618,         4860.60,,,
2021-11-01,     5648.50,     5746.60,     5616.90,     5733.75,      316519262,         6370.02,,,
2021-11-02,     5764.65,     5764.75,     5634.95,     5643.15,      144165727,         3960.80,,,
2021-11-03,     5671.85,     5714.90,     5647.45,     5695.45,      123151077,         3424.41,,,
2021-11-04,     5728.30,     5737.40,     5688.20,     5697.95,       21905156,          546.18,,,
2021-11-08,     5751.10,     5787.30,     5634.95,     5780.45,      140372974,         3946.68,,,
2021-11-09,     5777.95,     5812.60,     5737.45,     5761.60,      172634309,         4600.05,,,
2021-11-10,     5739.55,     5754.20,     5626.80,     5660.45,      197267232,         6084.59,,,
2021-11-11,     5665.25,     5723.45,     5644.90,     5681.00,      127326607,         5395.57,,,
2021-11-12,     5759.60,     5765.75,     5670.00,     5728.70,      165059818,         6920.83,,,
2021-11-15,     5754.75,     5761.25,     5618.10,     5624.30,      127124071,         4457.68,,,
2021-11-16,     5629.25,     5687.50,     5568.60,     5586.35,      112987137,         4234.53,,,
2021-11-17,     5563.85,     5618.65,     5546.50,     5568.10,      113890338,         3556.08,,,
2021-11-18,     5589.30,     5603.05,     5405.35,     5423.90,      191883268,         6097.44,,,
2021-11-22,     5433.05,     5478.80,     5327.40,     5421.60,      179769344,         5419.77,,,
2021-11-23,     5438.70,     5619.95,     5436.95,     5600.40,      503084272,        16137.58,,,
2021-11-24,     5613.75,     5687.35,     5564.80,     5602.60,      145167060,         4635.32,,,
2021-11-25,     5611.15,     5642.80,     5548.25,     5624.00,      167827613,         4572.26,,,
2021-11-26,     5545.00,     5572.80,     5309.00,     5323.75,      230110398,         6062.21,,,
