Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2000-02-22,1754.2,1781.05,1733.55,1739.05,33425078,2416.67,27.77,5.03,0.89
2000-02-23,1745.2,1818.15,1689.2,1696.4,27905642,2389.28,27.09,4.91,0.92
2000-02-24,1696.4,1751.6,1693.1,1732,23492408,1915.24,27.66,5.01,0.9
2000-02-25,1734.05,1757.05,1699.25,1710.45,19458640,1235.84,27.29,4.95,0.91
2000-02-28,1711.15,1726.65,1670.75,1722.55,27266318,1486.21,27.49,4.98,0.9
2000-02-29,1722.85,1783.3,1626.35,1654.8,49498835,3207,26.36,4.79,0.94
2000-03-01,1661.5,1727.9,1630,1712.7,37586272,1722.99,27.35,4.96,0.91
2000-03-02,1713.65,1773.85,1690.05,1696.55,42276125,1458.68,27.09,4.92,0.91
2000-03-03,1696.45,1719.15,1644.4,1656,29500370,1748.95,26.47,4.8,0.94
2000-03-06,1656,1721,1656,1688.5,32426509,1503.59,26.99,4.89,0.92
2000-03-07,1711.85,1730.85,1684.9,1702.75,36861204,1955.02,27.22,4.94,0.91
2000-03-08,1717.75,1765.25,1654.45,1666.35,30249973,2436.16,26.64,4.83,1.03
2000-03-09,1667.45,1692.25,1595.45,1646.25,27734646,2343.6,26.32,4.77,1.04
2000-03-10,1647.85,1680.45,1588.2,1602.75,23714154,1846.44,25.62,4.65,1.07
2000-03-13,1601.4,1645,1553.45,1560.7,32025029,2339.72,24.95,4.52,1.1
2000-03-14,1561.55,1571.3,1503.2,1567.05,37965722,2101.66,25.05,4.54,1.09
2000-03-15,1546.8,1630.95,1538.7,1620.1,28895834,1975.52,25.9,4.7,1.06
2000-03-16,1620.4,1621.2,1554.3,1562.2,33981961,1873.92,24.97,4.53,1.09
2000-03-21,1563.3,1585.25,1542.65,1556.6,30768798,2021.33,24.89,4.51,1.02
2000-03-22,1551.05,1604,1551.05,1589.6,26938367,1582.53,25.41,4.61,1.03
2000-03-23,1590.3,1629.2,1544.5,1553.4,21308741,1645.35,24.83,4.5,1.06
2000-03-24,1554.2,1579.4,1540.45,1569.55,15407574,1352.2,25.09,4.55,1.05
2000-03-27,1570.45,1593.3,1555.75,1562.95,19049762,1218.6,24.99,4.53,1.05
2000-03-28,1563.3,1575.85,1527.55,1568.6,28174402,1838.22,25.08,4.55,1.04
2000-03-29,1569.3,1609.4,1553.4,1558.25,32288722,1468.66,25.08,4.55,1.04
2000-03-30,1556.95,1557.85,1489.1,1549.5,38871150,1562.26,24.94,4.52,1.05
2000-03-31,1545.55,1545.55,1493.9,1528.45,49680971,1757.77,24.6,4.46,1.06
2000-04-03,1528.7,1555.5,1510.75,1534.75,50909584,1638.46,24.7,4.48,1.06
2000-04-04,1534.05,1534.05,1420.85,1428.1,42180348,1071.07,22.99,4.17,1.14
2000-04-05,1428.5,1467.4,1391.65,1434.65,49400946,1880.26,23.09,4.19,1.51
2000-04-06,1436.15,1475.25,1381.05,1452.95,40869843,1850.96,23.39,4.24,1.49
2000-04-07,1453.3,1558.05,1453.3,1557.15,49468064,1272.2,25.06,4.54,1.39
2000-04-10,1557.55,1636.95,1557.55,1613,67959549,1932.64,25.96,4.71,1.34
2000-04-11,1613,1631.6,1550.85,1624.65,34966347,2042.24,25.72,4.71,1.33
2000-04-12,1624.4,1628.55,1586,1592.7,35323588,2074.92,25.21,4.62,1.47
2000-04-13,1587.95,1587.95,1502.7,1518.65,20985552,1207.87,23.98,4.38,1.54
2000-04-17,1518.55,1518.55,1412.45,1443.55,47786700,1109.7,21.74,3.91,1.62
2000-04-18,1443.55,1478.85,1410,1414.8,30055064,1311.69,21.31,3.84,1.66
2000-04-19,1417.75,1469.05,1375.05,1404.95,38873392,1939.59,21.07,3.8,1.73
2000-04-20,1405.7,1425.55,1339.75,1415.65,43869587,2294.24,21.23,3.83,1.71
2000-04-24,1416.05,1431.8,1371.85,1388,34272187,1720.02,20.82,3.76,1.75
2000-04-25,1383.8,1383.8,1311.3,1359.45,40507493,1380.95,20.39,3.68,1.78
2000-04-26,1362.5,1439.05,1362.5,1436.1,45032350,1395.49,21.54,3.89,1.73
2000-04-27,1436.15,1455.85,1400.65,1416.9,51773632,2558.15,21.25,3.84,1.75
2000-04-28,1419.9,1438,1396.55,1406.55,27456437,1442.25,21.1,3.81,1.77
2000-05-02,1410,1421.5,1319.65,1333.45,39377730,1889.61,20,3.61,1.86
2000-05-03,1330.15,1342.15,1258.1,1316.05,34709688,1815.26,19.74,3.56,1.91
2000-05-04,1317.95,1385.15,1317.95,1380.55,29963970,1527.37,20.71,3.74,1.82
2000-05-05,1381.9,1428.6,1381.9,1422.4,35555435,1883.38,21.33,3.85,1.77
2000-05-08,1423.25,1436.6,1358.8,1365.05,23965671,2058.9,20.47,3.7,1.74
2000-05-09,1362.45,1385.7,1328.05,1378.55,24898689,1523.07,20.68,3.73,1.72
2000-05-10,1380.4,1391.35,1359.65,1363.15,22179474,1577.07,20.57,3.71,1.74
2000-05-11,1359.1,1359.1,1295.95,1304.55,23828870,1553.33,19.68,3.55,1.81
2000-05-12,1305.3,1326.3,1276.4,1282.8,23382546,1576.03,19.36,3.49,1.84
2000-05-15,1281.3,1311.7,1220.7,1299.25,21763805,1747.61,19.54,3.52,1.82
2000-05-16,1300.2,1310.45,1287.8,1306.85,17410579,1238.38,19.66,3.54,1.81
2000-05-17,1310.8,1347.7,1303.75,1311.65,25382671,1662.6,19.88,3.7,1.79
2000-05-18,1311.3,1316.2,1289.55,1293.4,23235814,1201.14,19.44,3.64,1.81
2000-05-19,1293.45,1293.45,1252.7,1268,27403349,1507.05,19.05,3.57,1.85
2000-05-22,1267.85,1267.85,1228.4,1233,18684174,1051.53,18.53,3.47,1.89
2000-05-23,1229.25,1230.9,1203.2,1224.4,21794331,1240.47,18.4,3.45,1.91
2000-05-24,1224.5,1246.25,1201.5,1235.9,30854002,1573.85,20.69,4.09,1.8
2000-05-25,1237,1269.8,1235.7,1247.65,35464246,1835.71,20.89,4.13,1.79
2000-05-26,1247.1,1278.75,1232.85,1275.35,33048311,1691.57,21.35,4.22,1.75
2000-05-29,1273.7,1317.75,1267.4,1311.05,47527900,2324.35,21.95,4.34,1.5
2000-05-30,1310.8,1347.3,1304.95,1344.85,35581006,1885.23,22.34,4.57,1.47
2000-05-31,1355.35,1410.75,1355.35,1380.45,46440897,1883.79,22.96,4.7,1.43
2000-06-01,1380.4,1380.4,1345.1,1349,29618849,1837.2,22.46,4.52,1.46
2000-06-02,1350.15,1395.35,1350.15,1389.25,40135483,2355.95,23.13,4.65,1.42
2000-06-05,1390.95,1461.05,1390.95,1404.6,46679969,2610.47,23.38,4.71,1.39
2000-06-06,1405.45,1426.15,1392.7,1421.75,28124165,1919.16,23.67,4.76,1.38
2000-06-07,1423.4,1442.7,1413.8,1430.35,32121331,2513.05,23.7,4.78,1.39
2000-06-08,1430.5,1468.7,1430.5,1463.65,39568681,2210.67,24.25,4.89,1.36
2000-06-09,1464.3,1485.5,1458.9,1467.2,55393741,2813.85,24.31,4.9,1.36
2000-06-12,1464.4,1477.55,1437.15,1440.4,28468653,1536.29,23.87,4.81,1.36
2000-06-13,1438.8,1438.8,1411.9,1432.9,37250861,1929.73,23.74,4.79,1.36
2000-06-14,1434.95,1459.15,1423.95,1435.5,37371054,2058.68,23.79,4.77,1.38
2000-06-15,1437,1452.8,1422.4,1445.25,30332490,2161.96,23.95,4.81,1.37
2000-06-16,1443.15,1480.85,1441.6,1477.3,39625952,2365.22,24.48,4.91,1.34
2000-06-19,1477.55,1510.45,1477.55,1498.75,37008819,2603.38,24.84,4.98,1.27
2000-06-20,1498,1518.05,1497.05,1507.1,32047330,2164.97,24.98,5.01,1.26
2000-06-21,1524.05,1539.1,1470.4,1475.15,30544515,2174.65,24.45,4.91,1.29
2000-06-22,1475.65,1491.4,1461.3,1488.25,42444916,2293.65,24.67,4.95,1.28
2000-06-23,1487.85,1499.85,1462.75,1472.2,62807049,2895.19,22.95,4.89,1.29
2000-06-26,1472.15,1472.15,1431.25,1451.65,28885013,1640.31,22.63,4.82,1.23
2000-06-27,1452.8,1467.15,1448.95,1454.3,41444271,2187.36,22.67,4.83,1.23
2000-06-28,1453.7,1474.7,1445.6,1470,25720842,1540.08,22.91,4.88,1.27
2000-06-29,1471.35,1505.75,1471.35,1492.35,41360755,2256.54,23.26,4.96,1.25
2000-06-30,1490.2,1490.65,1462.45,1471.45,39155406,2011.95,22.94,4.89,1.26
2000-07-03,1473.45,1498.7,1473.45,1495.25,39577037,2570.28,23.31,4.97,1.09
2000-07-04,1496.15,1516.8,1494.8,1511.3,37921171,2262.39,23.56,5.02,1.08
2000-07-05,1511.5,1530.9,1511.5,1526.05,51276438,2510.18,23.5,4.86,1.11
2000-07-06,1525.15,1525.15,1504.05,1516.8,41999154,2020.33,23.35,4.83,1.11
2000-07-07,1517,1528.15,1513.4,1517.6,40341969,1801.54,23.37,4.83,1.11
2000-07-10,1518.15,1523.2,1502.7,1509.65,40338082,1774.42,23.24,4.81,1.08
2000-07-11,1510.55,1523.1,1506.15,1518.55,47327973,2423.52,23.38,4.84,1.08
2000-07-12,1518.7,1537.1,1507.95,1533.35,41648670,2379.45,23.61,4.88,1.07
2000-07-13,1535.55,1564.75,1513.65,1522.6,47987006,2969.5,23.44,4.85,1.08
2000-07-14,1522.2,1534.35,1505.9,1509.75,50970729,3559.29,23.25,4.81,1.09
2000-07-17,1509.25,1512.25,1475.15,1479.65,39534845,2262.55,22.78,4.71,1.06
2000-07-18,1479.3,1482.9,1458.6,1463.1,39629219,2404.76,22.53,4.66,1.07
2000-07-19,1464.55,1468.55,1432.85,1435.8,38459509,2307.28,22.11,4.57,1.09
2000-07-20,1434.95,1443.25,1416,1424.2,44962303,2135.42,21.93,4.54,1.1
2000-07-21,1424.9,1435.2,1394.3,1397.25,47900266,2505.76,21.51,4.45,1.12
2000-07-24,1397.05,1397.05,1310.85,1317.75,41605572,2259.71,20.47,4.25,1.17
2000-07-25,1317.35,1363.45,1269.25,1348.9,52145532,2981.2,20.96,4.35,1.14
2000-07-26,1350.8,1371.8,1315.15,1318.25,35752137,2078.39,20.48,4.25,1.19
2000-07-27,1317,1342.75,1291.3,1338.05,41436644,2588.56,20.79,4.32,1.18
2000-07-28,1337.7,1359.4,1327.95,1333.8,44541451,2647.66,20.72,4.3,1.18
2000-07-31,1333.3,1343.65,1317.3,1332.85,28942787,1710.44,20.71,4.3,1.18
2000-08-01,1332.85,1344.5,1322.6,1326.85,32539550,1646.5,20.58,4.29,1.19
2000-08-02,1323.7,1333.85,1312.25,1331.9,30378509,1517.09,20.66,4.31,1.18
2000-08-03,1330.7,1339.4,1319,1321.25,37075727,2003.92,20.49,4.27,1.19
2000-08-04,1320.25,1333.15,1302.65,1318.55,38818913,2398.1,20.45,4.27,1.19
2000-08-07,1319.7,1321.7,1299.9,1310.8,33735626,1755.17,20.33,4.24,1.2
2000-08-08,1312.1,1348.25,1311.15,1345.6,38046488,2702.94,20.87,4.35,1.17
2000-08-09,1345.95,1363.95,1341.05,1344.95,44986130,2278.45,20.86,4.35,1.18
2000-08-10,1345.25,1360.4,1325.15,1328,44327298,2141.22,20.09,4.22,1.2
2000-08-11,1328.15,1328.15,1306.6,1310.75,36412192,1801.61,19.74,4.15,1.21
2000-08-14,1312.25,1321.55,1295.45,1317.9,43856581,1754.49,19.85,4.18,1.18
2000-08-16,1319.35,1354.95,1319.35,1351.45,40974798,2017.68,20.35,4.28,1.16
2000-08-17,1351.5,1363.05,1334.95,1341.4,53407669,2036,20.2,4.25,1.17
2000-08-18,1342,1360.65,1339.05,1358.05,48685807,2759.83,20.45,4.3,1.16
2000-08-21,1358.75,1374.5,1358.75,1370.25,49039737,2623.58,20.62,4.34,1.15
2000-08-22,1370.75,1394.9,1370.75,1381.2,52198971,2682.16,20.78,4.37,1.14
2000-08-23,1381.6,1398.9,1376.9,1386.05,61613888,2909.66,20.87,4.39,1.13
2000-08-24,1386.3,1390.45,1374.9,1386.95,44508722,2495.19,20.89,4.4,1.13
2000-08-25,1387.35,1396.1,1377.75,1381.25,50255008,2737.87,20.8,4.38,1.14
2000-08-28,1379.6,1383.45,1368.25,1369.85,37279363,1762.03,20.63,4.34,1.06
2000-08-29,1368.65,1373.55,1360.65,1367.7,38510859,1904.42,20.58,4.33,1.06
2000-08-30,1369.9,1384.85,1369.8,1375.95,43639136,2125.99,20.7,4.36,1.08
2000-08-31,1376.5,1397.3,1375.9,1394.1,41752795,2911.67,20.97,4.42,1.06
2000-09-04,1395.95,1433.15,1395.95,1427.75,59118945,3166.7,21.69,4.66,1.04
2000-09-05,1428.05,1434.65,1420.9,1428.25,46660762,2260.14,21.7,4.66,1.04
2000-09-06,1430.9,1444.45,1421,1435.35,55564667,2500.5,21.81,4.69,1.12
2000-09-07,1434.7,1450.2,1424.35,1439.75,50581945,2438.64,21.88,4.7,1.11
2000-09-08,1440.6,1453.15,1440.6,1450.05,48947780,2895.93,22.03,4.73,1.11
2000-09-11,1449.35,1469,1448.95,1456.35,48899129,2813.46,22.13,4.75,1.1
2000-09-12,1457.1,1470.55,1447.8,1467.65,44769146,2577.54,22.3,4.79,1.09
2000-09-13,1467.65,1482,1452.6,1456.15,40899886,2469.6,22.13,4.75,1.1
2000-09-14,1456.75,1466.65,1437.85,1445.3,48935189,3029.32,21.96,4.72,1.11
2000-09-15,1443.25,1451.05,1411.55,1417.2,48417567,2754.79,21.53,4.63,1.13
2000-09-18,1416.05,1416.05,1352.1,1354.35,44613980,2370.04,20.58,4.42,1.18
2000-09-19,1351.8,1361.7,1295.3,1317,61402728,2743.89,20.01,4.3,1.22
2000-09-20,1317.8,1351.1,1311.1,1342.9,42014443,1857.75,20.4,4.38,1.2
2000-09-21,1341.65,1347.4,1325.75,1329.85,37264457,1601.33,20.21,4.34,1.21
2000-09-22,1329.1,1329.1,1261.2,1266.45,53881081,2465.04,19.24,4.13,1.27
2000-09-25,1268.4,1305.1,1268.4,1292.55,42390608,1999.04,19.64,4.22,1.24
2000-09-26,1292.9,1298.25,1261,1267.9,46208596,1908.5,19.26,4.14,1.26
2000-09-27,1267.45,1299,1249.35,1292.55,49801255,2127.47,19.64,4.22,1.24
2000-09-28,1292.4,1302.75,1260.8,1266.4,60964211,2528.87,19.24,4.13,1.26
2000-09-29,1267.3,1284.15,1264.4,1271.65,49222289,2024.29,19.32,4.15,1.26
2000-10-03,1270.75,1288.15,1254.35,1282,53465691,2010.96,19.48,4.19,1.25
2000-10-04,1281.45,1300.05,1275.8,1297.8,42233464,1894.67,19.72,4.24,1.23
2000-10-05,1296.1,1306.45,1282.5,1284.75,46464764,2106.74,19.52,4.19,1.25
2000-10-06,1284.35,1287.85,1262.65,1285,51772489,2554.93,19.52,4.2,1.25
2000-10-09,1285.05,1286.35,1264.2,1267.3,35059618,1548.95,19.26,4.14,1.26
2000-10-10,1268.7,1272.75,1230.05,1238.95,48897412,2256.73,18.83,4.04,1.29
2000-10-11,1232.85,1234.1,1193.8,1201.9,50473747,2499.47,18.26,3.92,1.33
2000-10-12,1201.3,1214.35,1185.1,1206.25,58853946,2798.13,18.33,3.94,1.33
2000-10-13,1205.7,1205.7,1167.5,1176.75,55251611,2407.17,18.01,3.83,1.36
2000-10-16,1177.85,1228.8,1173.35,1175.45,55531115,2416.43,17.78,3.83,1.36
2000-10-17,1174.3,1174.3,1140.6,1158.05,60519154,2530.89,17.51,3.77,1.38
2000-10-18,1157.05,1157.05,1122.8,1136,46516140,1875.79,17.18,3.7,1.41
2000-10-19,1135.65,1171.5,1108.2,1166.15,67023099,2565.29,17.64,3.8,1.37
2000-10-20,1166.2,1202.7,1166.2,1172,67674507,2906.96,17.72,3.82,1.37
2000-10-23,1171.75,1172.15,1141.45,1143.95,48683559,2018.46,17.3,3.73,1.4
2000-10-24,1143,1155.35,1132.9,1152.45,48203039,1919.5,17.43,3.75,1.39
2000-10-25,1158.2,1190.4,1157.25,1183.9,61460048,2299.96,17.9,3.86,1.36
2000-10-26,1182.8,1188.2,1176.6,1186.3,14447058,511.66,17.94,3.86,1.36
2000-10-27,1186.95,1192.9,1171.85,1178.7,42726133,1588.58,17.83,3.84,1.36
2000-10-30,1178.75,1185.8,1164.25,1167.15,38382435,1313.3,17.65,3.8,1.37
2000-10-31,1167.2,1175.6,1155.15,1172.75,46347670,1554.54,17.74,3.82,1.37
2000-11-01,1178.25,1203.85,1177.1,1200.8,57074022,1915.83,18.16,3.91,1.34
2000-11-02,1201.25,1226.35,1199.75,1224.85,67708490,2364.68,18.52,3.99,1.31
2000-11-03,1225,1249.2,1225,1242.05,76271033,2652.14,18.78,4.04,1.29
2000-11-06,1242.15,1261.4,1236.65,1240.25,71321989,2454.65,18.76,4.04,1.27
2000-11-07,1239,1249.1,1232.35,1246.75,52944920,2027.09,18.85,4.06,1.27
2000-11-08,1246.65,1277.25,1246.65,1266.8,75236288,2992.44,19.17,4.13,1.25
2000-11-09,1266.75,1275.55,1255.95,1269.95,61831113,1986.91,19.21,4.14,1.25
2000-11-10,1271.35,1271.4,1237.5,1239.55,62554227,2052.48,18.75,4.04,1.28
2000-11-13,1239.35,1239.35,1199.95,1208.05,56910304,1899.45,18.28,3.94,1.31
2000-11-14,1207.2,1246.9,1207.05,1242.85,71325452,2281.33,18.8,4.05,1.27
2000-11-15,1245,1270.1,1243.2,1247.05,71820640,2293.81,18.87,4.07,1.27
2000-11-16,1246.6,1254.55,1228.6,1233.25,62682250,1859.78,18.66,4.02,1.29
2000-11-17,1232.35,1238,1216.9,1236,56343239,1993.84,18.7,4.03,1.28
2000-11-20,1236,1241.75,1231.05,1237.6,53530821,1659.55,18.72,4.03,1.28
2000-11-21,1236.95,1237.85,1224.3,1235,54134113,1818.89,18.68,4.03,1.28
2000-11-22,1235.85,1247.5,1220.05,1222.35,56320308,2208.16,18.49,3.98,1.3
2000-11-23,1221.2,1223.05,1209.85,1216,60184640,1800.94,18.4,3.96,1.31
2000-11-24,1216.05,1230,1216.05,1225.2,69640031,2084.2,18.54,3.99,1.3
2000-11-27,1225.4,1254.45,1225.35,1252.9,67007159,2070.79,18.96,4.08,1.27
2000-11-28,1252.9,1275.45,1248.9,1272.75,81848549,2375.92,19.26,4.15,1.25
2000-11-29,1272.25,1281,1253.45,1264.75,83440444,2429.91,19.17,4.13,1.25
2000-11-30,1264.75,1272.1,1258.4,1268.15,75246754,2361.41,19.22,4.14,1.25
2000-12-01,1268.1,1280.5,1255.2,1276.2,93875047,3091.99,19.34,4.17,1.24
2000-12-04,1276.25,1290,1273.65,1275.6,68385969,2088.01,19.34,4.17,1.24
2000-12-05,1275.7,1288.2,1275.5,1284.65,66897728,2256.91,19.47,4.2,1.23
2000-12-06,1284.85,1319.85,1284.85,1298.55,82720927,2780.3,19.68,4.24,1.22
2000-12-07,1298.9,1308.45,1295.1,1302.5,86887597,2464.25,19.74,4.25,1.22
2000-12-08,1303.3,1317.2,1303.3,1313.7,92770801,2863.44,19.91,4.29,1.21
2000-12-11,1313.7,1333.5,1313.7,1332.15,77519863,2586.01,20.19,4.35,1.19
2000-12-12,1332.2,1341.75,1327.6,1333.35,78396433,2806.79,20.21,4.36,1.19
2000-12-13,1333.8,1360.8,1333.8,1354.3,81303722,3024.52,20.54,4.43,1.17
2000-12-14,1354.45,1369.5,1346.15,1349.35,107922822,3341.29,20.47,4.41,1.18
2000-12-15,1349.25,1349.25,1308.15,1312.6,106556294,3740.95,19.91,4.29,1.21
2000-12-18,1310.15,1321.65,1297.2,1317.6,71852888,2477.56,19.98,4.31,1.19
2000-12-19,1317.75,1325.6,1307,1310.5,79675399,2579.3,19.88,4.28,1.2
2000-12-20,1312.8,1313.4,1285.45,1295.25,64915151,2478.43,19.68,4.24,1.21
2000-12-21,1294.25,1294.25,1257.1,1277.4,81444699,2879.79,19.41,4.18,1.23
2000-12-22,1278.95,1292.8,1237.3,1242,89709314,3211.95,18.87,4.07,1.26
2000-12-26,1242.05,1248.5,1207.95,1212,71777831,2571.19,18.42,3.97,1.29
2000-12-27,1212.15,1239,1208.75,1228.3,59260399,2341.92,18.67,4.02,1.27
2000-12-28,1229.35,1253.6,1229.35,1248.95,61894808,2178.25,18.98,4.09,1.25
2000-12-29,1249,1265.9,1242.25,1263.55,68269636,2582.9,19.2,4.14,1.24
2001-01-01,1263.5,1276.15,1250.65,1254.3,60533274,2054.04,19.06,4.11,1.25
2001-01-02,1254.25,1279.6,1248.55,1271.8,72271588,2396.31,19.33,4.16,1.23
2001-01-03,1271.8,1293.55,1263.95,1291.25,99079153,3065.46,19.62,4.23,1.22
2001-01-04,1291.3,1331.35,1291.3,1307.65,106441914,3483.97,19.87,4.28,1.2
2001-01-05,1307.55,1330.3,1306.25,1327.25,98830568,3639.04,20.17,4.35,1.18
2001-01-08,1327.35,1334.2,1303.35,1309.25,96096878,3651.15,19.9,4.29,1.2
2001-01-09,1309.2,1323.4,1304.9,1311.65,90810817,3351.6,19.93,4.3,1.2
2001-01-10,1311.65,1324.35,1285.3,1287.3,81319087,3241.99,19.56,4.22,1.22
2001-01-11,1287.5,1296.75,1275.95,1280.4,83103723,2868.47,19.46,4.19,1.23
2001-01-12,1280.45,1298.85,1279.4,1286.75,82041684,3175.14,19.55,4.21,1.22
2001-01-15,1286.85,1295.2,1277.85,1286.75,73889684,2987.34,20.85,4.33,1.22
2001-01-16,1287,1302.6,1279.85,1293.05,78828339,2446.32,20.95,4.35,1.21
2001-01-17,1299.4,1312.35,1295.3,1297.9,72314744,2505.48,21.03,4.36,1.21
2001-01-18,1297.95,1309.95,1297.95,1305.95,80942229,2877.32,21.16,4.39,1.2
2001-01-19,1306,1333.5,1306,1329.1,107078787,3884.88,21.53,4.47,1.18
2001-01-22,1329.3,1351.85,1329.3,1348,99483653,3431.75,21.84,4.53,1.17
2001-01-23,1347.95,1362.05,1346.5,1355.2,98006531,3194.53,21.96,4.56,1.16
2001-01-24,1355.35,1371.1,1355.35,1365.95,114566115,3539.69,22.13,4.59,1.15
2001-01-25,1366.05,1374.2,1353.5,1370.1,108877172,3144.28,22.2,4.61,1.15
2001-01-29,1368.55,1368.55,1312.1,1342.05,87201969,2558.29,21.74,4.51,1.17
2001-01-30,1342.1,1382.55,1342.05,1379.7,96518544,3091.38,22.35,4.64,1.14
2001-01-31,1385.85,1396.05,1369,1371.7,100053358,3146.87,22.22,4.61,1.15
2001-02-01,1371.5,1373.5,1340.95,1359.15,111146242,3461.96,22.02,4.57,1.16
2001-02-02,1359.1,1384.9,1355.3,1378.85,116258775,3694.61,22.34,4.64,1.14
2001-02-05,1378.8,1392.15,1373.45,1382.6,99313910,2861.32,22.4,4.65,1.14
2001-02-06,1382.7,1395.4,1382.7,1387.1,87855379,2481.57,22.47,4.66,1.13
2001-02-07,1387.3,1391.85,1368.05,1370.8,113028665,3314.96,22.22,4.61,1.15
2001-02-08,1370.65,1396.8,1365.05,1395.5,112780156,3337.81,22.62,4.69,1.13
2001-02-09,1395.55,1416.3,1395.55,1405.7,145053047,4035.82,22.78,4.73,1.12
2001-02-12,1405.7,1416.45,1397.6,1402.2,93541589,2633.92,22.73,4.71,1.08
2001-02-13,1402.2,1412.7,1386.65,1391.2,101737939,2934.5,22.55,4.68,1.09
2001-02-14,1393.15,1396.35,1380.65,1393.35,82940179,2350.77,20.89,4.54,1.09
2001-02-15,1393.35,1421,1393.35,1416.7,104604788,3232.2,21.24,4.61,1.07
2001-02-16,1415.85,1422.95,1376.15,1381.35,113023358,3447.26,20.71,4.5,1.09
2001-02-19,1381.4,1392.05,1369.45,1384.8,78672846,2424.58,20.76,4.51,1.09
2001-02-20,1384.85,1392.8,1380.4,1383.85,100052290,2751.01,20.73,4.51,1.09
2001-02-21,1383.9,1389.55,1364.25,1370.1,101078364,3407.27,20.52,4.46,1.1
2001-02-22,1370.05,1370.05,1335.65,1355.1,100049959,3316.2,20.3,4.41,1.12
2001-02-23,1355.1,1362.8,1314.1,1320.45,109210345,3157.89,19.78,4.3,1.15
2001-02-26,1320.9,1325.2,1299.05,1312.4,86950781,2502.12,19.66,4.28,1.15
2001-02-27,1312.45,1324,1281.9,1295.55,106024966,3048.46,19.41,4.22,1.17
2001-02-28,1295.3,1362.25,1294.6,1351.4,150441998,4615.87,20.24,4.4,1.12
2001-03-01,1351.75,1399.55,1345.05,1358.05,136400622,4332.02,20.34,4.42,1.11
2001-03-02,1360.25,1386.75,1301.8,1306.35,124763272,3689.81,19.57,4.26,1.16
2001-03-05,1304.85,1316.45,1259.1,1271.45,121535287,3470.85,19.04,4.14,1.19
2001-03-07,1272.8,1311.1,1249.45,1290.5,104381701,2866.47,19.35,4.21,1.17
2001-03-08,1290.85,1307.95,1279.3,1292.85,60218168,1680.91,19.38,4.21,1.17
2001-03-09,1292.7,1292.7,1219.35,1254.75,60117766,1460.2,18.81,4.09,1.08
2001-03-12,1253.25,1253.25,1193.95,1197.95,54093815,1272.03,17.96,3.91,1.13
2001-03-13,1197.85,1201.15,1098.75,1124.7,69137496,1577,16.86,3.67,1.2
2001-03-14,1125.15,1200.25,1114.6,1194.2,42822737,1020.5,17.9,3.89,1.13
2001-03-15,1191.6,1219.7,1170.7,1217.15,47034759,1143.24,18.25,3.97,1.11
2001-03-16,1216.9,1233.4,1179.6,1193.55,51146372,1275.81,17.89,3.89,1.14
2001-03-19,1192.85,1201.7,1173.15,1186.7,29195967,829.16,17.79,3.87,1.14
2001-03-20,1186.8,1193.35,1162.35,1170.95,29316504,760.99,17.55,3.82,1.16
2001-03-21,1168.8,1212.2,1156.15,1207.1,30172182,879.1,18.1,3.94,1.12
2001-03-22,1206.45,1218.35,1184.95,1187.55,33692351,873.61,17.8,3.87,1.14
2001-03-23,1187.6,1196.55,1139.65,1161.3,35578430,1023.14,17.41,3.79,1.12
2001-03-26,1159.85,1165.65,1147.5,1161.5,22757464,661.75,17.41,3.79,1.12
2001-03-27,1161.6,1182.7,1157.25,1177.75,34348645,1088.95,17.65,3.84,1.1
2001-03-28,1177.55,1209.6,1177.55,1206.2,31734710,990.27,18.07,3.94,1.08
2001-03-29,1204.9,1210.1,1185,1195.1,31581037,975.78,17.91,3.9,1.09
2001-03-30,1195.05,1195.25,1144.65,1148.2,33959470,923.17,17.21,3.75,1.13
2001-04-02,1148.1,1148.1,1094.35,1138.1,40163288,1053.6,17.05,3.72,1.14
2001-04-03,1136.65,1153.1,1128.1,1149.25,29797348,796.52,17.22,3.75,1.13
2001-04-04,1146.1,1146.15,1120.35,1136.65,27091152,681.11,17.07,3.72,1.29
2001-04-06,1137.55,1171.85,1133.05,1139.6,36171484,996.96,17.11,3.73,0.84
2001-04-09,1137.6,1138.55,1116.1,1128.35,28396434,746.64,16.94,3.69,0.85
2001-04-10,1129.1,1129.75,1093.05,1103.05,35199275,999.09,15.94,3.56,0.87
2001-04-11,1104.9,1116.85,1056.1,1066.8,39177495,1109.84,15.41,3.45,0.9
2001-04-12,1066.75,1066.75,1001.8,1024.9,47079193,1273.94,14.73,3.3,0.94
2001-04-16,1024,1049.4,1000.1,1044.6,44790803,981.33,15.02,3.37,0.76
2001-04-17,1044.85,1072.9,1037.7,1067,50797893,1139.45,15.34,3.44,0.74
2001-04-18,1066.5,1106.3,1063.05,1103.4,55976491,1344.85,15.86,3.56,0.72
2001-04-19,1103.6,1159.3,1103.6,1144.45,70684003,1950.61,16.45,3.69,0.69
2001-04-20,1145.75,1156.45,1120.6,1144,49354917,1411.68,16.45,3.69,0.62
2001-04-23,1144.05,1162.05,1137.3,1149.75,48547640,1202.06,16.53,3.71,0.62
2001-04-24,1149.6,1149.6,1128.4,1146.3,42006905,1061.69,16.48,3.69,0.62
2001-04-25,1146.5,1162.85,1142.3,1155.35,52927065,1273.51,16.61,3.72,0.63
